Unnamed: 0,date,open,high,low,close,volume
57.0,2021-07-05 00:00:00+05:30,879.5,879.5,856.6,861.2,1044502
58.0,2021-07-06 00:00:00+05:30,861.0,865.7,847.3,849.35,1170592
59.0,2021-07-07 00:00:00+05:30,850.0,865.1,845.35,863.2,1646860
60.0,2021-07-08 00:00:00+05:30,867.8,869.5,841.1,848.4,1434478
61.0,2021-07-09 00:00:00+05:30,848.8,861.75,846.15,853.15,879180
62.0,2021-07-12 00:00:00+05:30,860.3,860.3,849.55,851.9,812462
63.0,2021-07-13 00:00:00+05:30,855.1,860.0,848.0,857.2,551759
64.0,2021-07-14 00:00:00+05:30,860.95,865.0,852.0,859.2,583910
65.0,2021-07-15 00:00:00+05:30,860.0,863.0,851.0,854.45,494589
66.0,2021-07-16 00:00:00+05:30,854.9,860.8,853.0,856.95,378124
67.0,2021-07-19 00:00:00+05:30,855.0,861.4,846.95,852.55,883147
68.0,2021-07-20 00:00:00+05:30,851.4,885.0,840.5,862.15,1889603
0.0,2021-07-22 00:00:00+05:30,873.0,882.85,862.15,880.85,1251334
1.0,2021-07-23 00:00:00+05:30,885.0,897.0,880.3,890.9,1885059
2.0,2021-07-26 00:00:00+05:30,891.0,901.05,883.1,895.8,816371
3.0,2021-07-27 00:00:00+05:30,900.0,904.75,884.05,898.25,1144038
4.0,2021-07-28 00:00:00+05:30,891.0,897.2,867.8,880.7,669683
5.0,2021-07-29 00:00:00+05:30,880.7,899.9,880.7,894.4,1059506
6.0,2021-07-30 00:00:00+05:30,894.7,941.95,892.95,934.8,1905761
7.0,2021-08-02 00:00:00+05:30,946.0,965.0,930.1,948.15,1446669
8.0,2021-08-03 00:00:00+05:30,954.0,987.0,950.8,975.25,1776400
9.0,2021-08-04 00:00:00+05:30,980.0,985.15,939.35,943.05,947556
10.0,2021-08-05 00:00:00+05:30,949.7,949.8,916.75,921.85,1075842
11.0,2021-08-06 00:00:00+05:30,927.0,963.5,926.1,956.25,2356798
12.0,2021-08-09 00:00:00+05:30,965.0,966.0,936.5,951.65,1915888
13.0,2021-08-10 00:00:00+05:30,952.0,959.05,912.0,923.5,1313911
14.0,2021-08-11 00:00:00+05:30,925.0,937.3,901.1,919.5,1181979
15.0,2021-08-12 00:00:00+05:30,923.0,936.75,920.35,926.6,568088
16.0,2021-08-13 00:00:00+05:30,929.9,955.0,929.05,938.0,1442466
17.0,2021-08-16 00:00:00+05:30,938.0,948.3,925.0,936.75,619426
18.0,2021-08-17 00:00:00+05:30,948.05,973.95,942.3,952.7,2913311
19.0,2021-08-18 00:00:00+05:30,959.95,967.0,952.5,957.2,881754
20.0,2021-08-20 00:00:00+05:30,955.0,970.0,921.65,930.05,1897994
21.0,2021-08-23 00:00:00+05:30,936.0,942.3,893.95,910.9,1157287
22.0,2021-08-24 00:00:00+05:30,912.5,924.75,905.0,921.0,654746
23.0,2021-08-25 00:00:00+05:30,923.0,929.0,915.0,917.65,566592
24.0,2021-08-26 00:00:00+05:30,919.9,921.65,903.0,906.85,596477
25.0,2021-08-27 00:00:00+05:30,911.0,929.3,906.0,926.5,590069
26.0,2021-08-30 00:00:00+05:30,935.7,944.7,913.6,933.15,1029523
27.0,2021-08-31 00:00:00+05:30,937.0,943.8,929.0,938.1,524749
28.0,2021-09-01 00:00:00+05:30,942.7,946.2,919.0,921.3,570829
29.0,2021-09-02 00:00:00+05:30,914.0,927.0,896.35,920.7,4465860
30.0,2021-09-03 00:00:00+05:30,924.6,931.0,910.3,913.3,731660
31.0,2021-09-06 00:00:00+05:30,916.05,926.0,910.45,912.55,835187
32.0,2021-09-07 00:00:00+05:30,917.0,917.6,903.0,904.65,597255
33.0,2021-09-08 00:00:00+05:30,908.4,913.5,884.0,910.3,1079692
34.0,2021-09-09 00:00:00+05:30,914.4,917.95,903.6,909.6,706685
35.0,2021-09-13 00:00:00+05:30,911.85,933.0,908.0,928.95,948160
36.0,2021-09-14 00:00:00+05:30,937.4,939.95,920.6,926.95,723885
37.0,2021-09-15 00:00:00+05:30,927.8,939.45,923.0,937.05,690386
38.0,2021-09-16 00:00:00+05:30,939.0,961.65,937.05,953.75,1841671
39.0,2021-09-17 00:00:00+05:30,961.05,963.65,915.0,926.05,2869002
40.0,2021-09-20 00:00:00+05:30,919.0,919.0,897.0,901.0,904824
41.0,2021-09-21 00:00:00+05:30,897.0,908.0,880.5,905.95,774193
42.0,2021-09-22 00:00:00+05:30,908.0,923.55,903.55,915.3,756083
43.0,2021-09-23 00:00:00+05:30,925.0,928.95,914.5,918.05,592897
44.0,2021-09-24 00:00:00+05:30,920.0,923.25,905.1,915.9,645898
45.0,2021-09-27 00:00:00+05:30,923.0,939.95,920.05,934.2,1007151
46.0,2021-09-28 00:00:00+05:30,941.0,948.5,924.1,932.5,1106444
47.0,2021-09-29 00:00:00+05:30,925.9,942.0,916.35,937.65,980092
48.0,2021-09-30 00:00:00+05:30,941.7,947.4,927.85,929.85,714066
49.0,2021-10-01 00:00:00+05:30,925.0,949.8,917.45,942.0,643149
50.0,2021-10-04 00:00:00+05:30,948.95,1026.0,945.55,1021.35,6358938
51.0,2021-10-05 00:00:00+05:30,1030.0,1073.6,1009.6,1066.2,4383093
52.0,2021-10-06 00:00:00+05:30,1066.0,1083.0,1053.0,1060.5,1754516
53.0,2021-10-07 00:00:00+05:30,1066.95,1115.0,1065.05,1080.7,1818149
54.0,2021-10-08 00:00:00+05:30,1086.1,1123.7,1073.0,1109.3,1734688
55.0,2021-10-11 00:00:00+05:30,1114.0,1131.8,1097.2,1111.45,845051
56.0,2021-10-12 00:00:00+05:30,1111.45,1118.6,1088.15,1109.25,572140
57.0,2021-10-13 00:00:00+05:30,1108.0,1123.5,1099.5,1108.0,712933
58.0,2021-10-14 00:00:00+05:30,1109.9,1127.0,1101.6,1107.45,608663
59.0,2021-10-18 00:00:00+05:30,1113.0,1165.0,1106.95,1156.55,1679818
60.0,2021-10-19 00:00:00+05:30,1166.0,1168.0,1093.25,1102.25,1036350
61.0,2021-10-20 00:00:00+05:30,1110.25,1110.25,970.5,1013.25,3066624
62.0,2021-10-21 00:00:00+05:30,1033.9,1053.0,1005.0,1021.8,1540391
63.0,2021-10-22 00:00:00+05:30,1025.0,1035.85,999.2,1010.1,633115
64.0,2021-10-25 00:00:00+05:30,1018.0,1018.9,963.3,1000.65,741144
65.0,2021-10-26 00:00:00+05:30,1004.9,1018.95,1003.0,1014.45,456876
66.0,2021-10-27 00:00:00+05:30,1019.0,1028.85,1003.5,1013.4,588533
67.0,2021-10-28 00:00:00+05:30,1014.0,1014.0,972.0,980.05,899376
0.0,2021-10-29 00:00:00+05:30,977.95,990.0,946.95,964.1,534480
1.0,2021-11-01 00:00:00+05:30,970.0,992.75,960.3,988.15,550713
2.0,2021-11-02 00:00:00+05:30,981.5,996.0,952.45,958.2,870706
3.0,2021-11-03 00:00:00+05:30,962.0,971.55,936.65,947.65,760341
4.0,2021-11-04 00:00:00+05:30,955.0,960.9,951.15,958.55,158886
5.0,2021-11-08 00:00:00+05:30,960.0,964.95,945.0,953.3,402267
6.0,2021-11-09 00:00:00+05:30,953.05,966.65,951.2,953.85,398206
7.0,2021-11-10 00:00:00+05:30,955.75,966.5,950.0,957.8,649338
8.0,2021-11-11 00:00:00+05:30,960.0,961.45,923.3,939.9,1149550
9.0,2021-11-12 00:00:00+05:30,950.1,951.2,932.05,948.3,1186211
10.0,2021-11-15 00:00:00+05:30,948.3,968.25,945.0,963.85,626812
11.0,2021-11-16 00:00:00+05:30,969.0,979.9,956.15,960.3,1106004
12.0,2021-11-17 00:00:00+05:30,960.9,995.0,960.0,987.2,1406014
13.0,2021-11-18 00:00:00+05:30,993.2,993.9,955.0,972.7,757909
14.0,2021-11-22 00:00:00+05:30,969.0,969.0,900.0,912.45,1914206
15.0,2021-11-23 00:00:00+05:30,908.5,935.5,901.0,930.6,762658
16.0,2021-11-24 00:00:00+05:30,931.0,948.0,930.6,940.85,416228
17.0,2021-11-25 00:00:00+05:30,940.85,955.0,935.0,948.5,648267
18.0,2021-11-26 00:00:00+05:30,948.0,951.0,924.0,929.3,733048
19.0,2021-11-29 00:00:00+05:30,919.3,946.0,905.15,926.05,1086561
20.0,2021-11-30 00:00:00+05:30,933.25,954.95,931.0,937.3,898079
21.0,2021-12-01 00:00:00+05:30,943.2,951.7,933.25,949.75,294431
22.0,2021-12-02 00:00:00+05:30,952.0,979.0,947.15,977.2,1090975
23.0,2021-12-03 00:00:00+05:30,973.0,983.0,955.55,959.0,761517
24.0,2021-12-06 00:00:00+05:30,958.0,975.0,954.55,956.95,528136
25.0,2021-12-07 00:00:00+05:30,959.0,978.0,945.0,958.85,1306966
26.0,2021-12-08 00:00:00+05:30,960.2,984.35,960.2,981.95,557275
27.0,2021-12-09 00:00:00+05:30,987.0,988.0,968.0,980.1,1016812
28.0,2021-12-10 00:00:00+05:30,978.55,981.75,967.0,975.9,214160
29.0,2021-12-13 00:00:00+05:30,982.5,1012.0,978.0,1008.0,1154069
30.0,2021-12-14 00:00:00+05:30,1008.0,1014.8,985.15,988.45,695765
31.0,2021-12-15 00:00:00+05:30,994.0,1007.0,986.85,991.05,658618
32.0,2021-12-16 00:00:00+05:30,998.65,998.65,972.55,983.2,354451
33.0,2021-12-17 00:00:00+05:30,983.0,984.0,957.0,969.95,374773
34.0,2021-12-20 00:00:00+05:30,950.05,951.55,903.15,909.8,801206
35.0,2021-12-21 00:00:00+05:30,920.0,939.0,915.1,927.3,407256
36.0,2021-12-22 00:00:00+05:30,935.0,961.85,932.0,955.95,520237
37.0,2021-12-23 00:00:00+05:30,956.5,972.0,947.9,964.85,375272
38.0,2021-12-24 00:00:00+05:30,969.0,969.0,950.05,956.6,367846
39.0,2021-12-27 00:00:00+05:30,956.0,973.9,945.0,968.15,630077
40.0,2021-12-28 00:00:00+05:30,972.0,993.9,950.0,989.8,724322
41.0,2021-12-29 00:00:00+05:30,989.75,997.7,982.05,994.15,453361
42.0,2021-12-30 00:00:00+05:30,993.0,999.15,976.55,983.1,517457
43.0,2021-12-31 00:00:00+05:30,982.0,1007.7,980.0,1004.6,546275
44.0,2022-01-03 00:00:00+05:30,1005.95,1025.0,1000.65,1017.35,713770
45.0,2022-01-04 00:00:00+05:30,1023.7,1024.65,983.15,992.0,1067180
46.0,2022-01-05 00:00:00+05:30,994.0,1001.85,985.55,999.2,664665
47.0,2022-01-06 00:00:00+05:30,994.0,996.6,980.0,994.35,858313
48.0,2022-01-07 00:00:00+05:30,990.0,1036.0,990.0,1030.95,1274764
49.0,2022-01-10 00:00:00+05:30,1034.8,1088.3,1027.05,1085.15,2006629
50.0,2022-01-11 00:00:00+05:30,1080.0,1107.8,1070.3,1100.1,1488214
51.0,2022-01-12 00:00:00+05:30,1100.0,1114.5,1087.65,1105.25,645842
52.0,2022-01-13 00:00:00+05:30,1106.0,1115.0,1095.0,1106.5,514955
53.0,2022-01-14 00:00:00+05:30,1095.0,1116.0,1082.0,1098.15,344706
54.0,2022-01-17 00:00:00+05:30,1093.3,1118.0,1092.95,1106.8,434061
55.0,2022-01-18 00:00:00+05:30,1118.0,1118.0,1079.4,1083.75,568791
56.0,2022-01-19 00:00:00+05:30,1083.0,1083.8,1052.1,1072.3,824736
57.0,2022-01-20 00:00:00+05:30,1070.0,1090.0,1055.05,1059.45,615309
58.0,2022-01-21 00:00:00+05:30,1049.0,1057.4,1012.65,1019.95,342990
59.0,2022-01-24 00:00:00+05:30,1024.0,1024.0,972.25,982.4,530538
60.0,2022-01-25 00:00:00+05:30,975.0,987.65,954.0,981.8,450881
61.0,2022-01-27 00:00:00+05:30,968.0,985.0,950.0,972.8,789984
62.0,2022-01-28 00:00:00+05:30,979.15,1028.5,975.0,991.75,887442
63.0,2022-01-31 00:00:00+05:30,1005.0,1016.8,982.15,986.9,509062
64.0,2022-02-01 00:00:00+05:30,995.55,1015.0,988.5,1012.8,355474
65.0,2022-02-02 00:00:00+05:30,1016.0,1040.95,1005.1,1010.55,1230121
66.0,2022-02-03 00:00:00+05:30,1010.55,1018.5,989.0,994.15,372140
67.0,2022-02-04 00:00:00+05:30,993.95,1016.25,989.05,1002.9,391576
0.0,2022-02-07 00:00:00+05:30,1038.0,1038.0,978.05,999.85,2266844
1.0,2022-02-08 00:00:00+05:30,1005.0,1013.75,960.4,979.3,916502
2.0,2022-02-09 00:00:00+05:30,985.0,1015.15,985.0,1009.75,709530
3.0,2022-02-10 00:00:00+05:30,1013.6,1027.0,1009.5,1022.2,700879
4.0,2022-02-11 00:00:00+05:30,1010.0,1013.4,985.0,987.65,540473
5.0,2022-02-14 00:00:00+05:30,950.0,976.6,947.0,963.6,532223
6.0,2022-02-15 00:00:00+05:30,970.95,987.75,950.0,984.55,628989
7.0,2022-02-16 00:00:00+05:30,993.0,999.0,980.0,983.95,415830
8.0,2022-02-17 00:00:00+05:30,984.0,992.6,969.8,974.85,541572
9.0,2022-02-18 00:00:00+05:30,969.0,974.45,954.2,957.95,434247
10.0,2022-02-21 00:00:00+05:30,952.35,960.8,932.0,935.3,661992
11.0,2022-02-22 00:00:00+05:30,913.0,929.95,907.55,919.3,692700
12.0,2022-02-23 00:00:00+05:30,922.0,938.3,915.0,916.9,624883
13.0,2022-02-24 00:00:00+05:30,899.0,907.0,861.0,865.85,1266020
14.0,2022-02-25 00:00:00+05:30,876.85,937.15,872.65,933.35,977284
15.0,2022-02-28 00:00:00+05:30,926.0,929.9,911.2,926.15,559306
16.0,2022-03-02 00:00:00+05:30,915.0,924.95,896.05,903.45,669553
17.0,2022-03-03 00:00:00+05:30,917.3,920.0,873.0,881.0,1047181
18.0,2022-03-04 00:00:00+05:30,878.0,878.0,825.0,829.55,1523764
19.0,2022-03-07 00:00:00+05:30,800.0,817.95,782.55,804.85,1030588
20.0,2022-03-08 00:00:00+05:30,808.0,823.8,792.25,817.4,898680
21.0,2022-03-09 00:00:00+05:30,827.0,837.7,812.0,829.95,1092734
22.0,2022-03-10 00:00:00+05:30,860.0,863.0,818.0,828.0,1222549
23.0,2022-03-11 00:00:00+05:30,824.85,848.0,818.0,845.2,951265
24.0,2022-03-14 00:00:00+05:30,845.15,878.7,835.2,870.6,1208308
25.0,2022-03-15 00:00:00+05:30,875.75,882.0,851.45,859.4,816692
26.0,2022-03-16 00:00:00+05:30,867.7,873.1,850.2,859.45,637838
27.0,2022-03-17 00:00:00+05:30,875.0,898.55,868.5,891.6,1550992
28.0,2022-03-21 00:00:00+05:30,892.0,935.0,888.0,911.35,2014155
29.0,2022-03-22 00:00:00+05:30,912.0,916.05,893.0,908.35,527993
30.0,2022-03-23 00:00:00+05:30,915.4,920.0,905.45,912.55,426212
31.0,2022-03-24 00:00:00+05:30,912.55,925.85,909.6,919.4,446309
32.0,2022-03-25 00:00:00+05:30,925.0,932.5,918.05,923.15,719667
33.0,2022-03-28 00:00:00+05:30,923.15,933.65,904.25,907.55,920464
34.0,2022-03-29 00:00:00+05:30,910.0,933.0,910.0,922.35,710079
35.0,2022-03-30 00:00:00+05:30,928.0,950.8,923.55,941.95,759425
36.0,2022-03-31 00:00:00+05:30,949.5,962.0,941.05,956.65,807901
37.0,2022-04-01 00:00:00+05:30,972.0,977.35,950.8,956.4,731142
38.0,2022-04-04 00:00:00+05:30,956.4,975.0,956.0,972.35,536432
39.0,2022-04-05 00:00:00+05:30,975.0,990.0,975.0,987.05,457199
40.0,2022-04-06 00:00:00+05:30,978.1,984.55,967.0,973.6,361964
41.0,2022-04-07 00:00:00+05:30,970.0,975.0,958.45,963.05,518223
42.0,2022-04-08 00:00:00+05:30,969.95,977.3,961.55,969.65,492609
43.0,2022-04-11 00:00:00+05:30,970.0,975.05,950.65,959.65,518505
44.0,2022-04-12 00:00:00+05:30,959.95,964.5,940.0,956.25,405524
45.0,2022-04-13 00:00:00+05:30,959.0,969.55,951.0,952.8,282971
46.0,2022-04-18 00:00:00+05:30,945.65,950.55,926.3,939.45,370861
47.0,2022-04-19 00:00:00+05:30,947.05,954.3,923.1,939.2,508256
48.0,2022-04-20 00:00:00+05:30,938.0,949.5,930.25,940.65,339671
49.0,2022-04-21 00:00:00+05:30,940.95,952.0,939.15,940.8,348379
50.0,2022-04-22 00:00:00+05:30,939.15,944.6,919.2,922.25,579185
51.0,2022-04-25 00:00:00+05:30,910.0,912.8,883.8,886.35,665521
52.0,2022-04-26 00:00:00+05:30,900.0,909.0,889.1,895.65,663989
53.0,2022-04-27 00:00:00+05:30,890.0,893.65,869.3,876.3,785761
54.0,2022-04-28 00:00:00+05:30,883.45,888.0,872.0,885.4,496582
55.0,2022-04-29 00:00:00+05:30,889.0,901.7,882.0,887.95,402693
56.0,2022-05-02 00:00:00+05:30,870.95,881.85,838.55,847.65,1311997
57.0,2022-05-04 00:00:00+05:30,855.65,855.65,830.5,836.05,643173
58.0,2022-05-05 00:00:00+05:30,840.95,855.0,826.0,829.7,686168
59.0,2022-05-06 00:00:00+05:30,820.1,822.3,790.0,793.45,1140993
60.0,2022-05-09 00:00:00+05:30,793.45,800.9,772.05,779.9,941662
61.0,2022-05-10 00:00:00+05:30,778.0,791.7,766.2,769.0,635510
62.0,2022-05-11 00:00:00+05:30,774.0,779.7,743.7,746.2,986286
63.0,2022-05-12 00:00:00+05:30,736.0,755.0,725.1,740.7,1351911
64.0,2022-05-13 00:00:00+05:30,760.0,771.4,745.0,751.95,804792
65.0,2022-05-16 00:00:00+05:30,756.85,764.9,750.05,758.4,379367
66.0,2022-05-17 00:00:00+05:30,751.1,777.45,751.1,772.75,837094
1.0,2022-05-18 00:00:00+05:30,770.0,791.5,770.0,785.5,545850
2.0,2022-05-19 00:00:00+05:30,774.9,774.95,743.0,745.0,595501
3.0,2022-05-20 00:00:00+05:30,755.0,778.4,755.0,767.05,778026
4.0,2022-05-23 00:00:00+05:30,767.1,778.7,760.0,763.95,432412
5.0,2022-05-24 00:00:00+05:30,772.95,774.8,747.7,757.3,581917
6.0,2022-05-25 00:00:00+05:30,760.0,763.95,739.0,741.35,688333
7.0,2022-05-26 00:00:00+05:30,745.0,754.95,717.6,750.0,527887
8.0,2022-05-27 00:00:00+05:30,760.0,774.45,754.85,765.9,513290
9.0,2022-05-30 00:00:00+05:30,770.0,819.9,770.0,811.15,1437227
10.0,2022-05-31 00:00:00+05:30,795.0,798.05,758.0,760.75,2108604
11.0,2022-06-01 00:00:00+05:30,761.0,769.0,742.0,749.8,992485
12.0,2022-06-02 00:00:00+05:30,749.0,751.2,738.0,739.9,1117861
13.0,2022-06-03 00:00:00+05:30,750.95,754.05,719.0,720.5,1921583
14.0,2022-06-06 00:00:00+05:30,721.0,725.9,708.4,714.0,1821000
15.0,2022-06-07 00:00:00+05:30,714.0,716.5,702.0,704.4,1133937
16.0,2022-06-08 00:00:00+05:30,708.0,709.75,691.4,699.3,1045834
17.0,2022-06-09 00:00:00+05:30,697.9,712.0,690.55,709.85,1352645
18.0,2022-06-10 00:00:00+05:30,702.05,716.0,698.0,713.3,629259
19.0,2022-06-13 00:00:00+05:30,703.0,705.75,692.2,701.8,671604
20.0,2022-06-14 00:00:00+05:30,698.0,717.0,698.0,708.65,814439
21.0,2022-06-15 00:00:00+05:30,714.15,720.4,708.7,713.7,929235
22.0,2022-06-16 00:00:00+05:30,719.7,722.0,685.0,691.85,784331
23.0,2022-06-17 00:00:00+05:30,690.0,694.1,670.35,688.8,753336
24.0,2022-06-20 00:00:00+05:30,690.0,694.65,668.85,688.4,864736
25.0,2022-06-21 00:00:00+05:30,690.15,709.7,690.15,701.25,494166
26.0,2022-06-22 00:00:00+05:30,701.35,704.8,683.2,690.75,767215
27.0,2022-06-23 00:00:00+05:30,693.0,704.95,687.25,703.75,590419
28.0,2022-06-24 00:00:00+05:30,706.9,717.4,706.0,712.45,412715
29.0,2022-06-27 00:00:00+05:30,716.55,726.5,715.0,723.95,785451
30.0,2022-06-28 00:00:00+05:30,723.95,726.0,711.5,715.2,462109
31.0,2022-06-29 00:00:00+05:30,709.05,711.85,698.5,702.55,692892
32.0,2022-06-30 00:00:00+05:30,702.0,706.6,690.1,698.7,663090
33.0,2022-07-01 00:00:00+05:30,697.4,704.9,685.4,703.25,389352
34.0,2022-07-04 00:00:00+05:30,702.5,708.0,690.45,699.5,526078
35.0,2022-07-05 00:00:00+05:30,703.3,705.95,682.75,684.65,583873
36.0,2022-07-06 00:00:00+05:30,680.1,704.0,679.0,701.7,490130
37.0,2022-07-07 00:00:00+05:30,706.0,711.45,698.0,704.75,556236
38.0,2022-07-08 00:00:00+05:30,708.0,725.0,708.0,722.95,696745
39.0,2022-07-11 00:00:00+05:30,726.0,747.7,715.8,744.2,1353022
40.0,2022-07-12 00:00:00+05:30,743.95,747.9,726.6,728.85,904935
41.0,2022-07-13 00:00:00+05:30,732.4,740.0,729.8,734.4,441553
42.0,2022-07-14 00:00:00+05:30,738.1,744.0,716.55,726.25,400938
43.0,2022-07-15 00:00:00+05:30,728.75,732.9,719.75,728.4,490338
44.0,2022-07-18 00:00:00+05:30,732.1,738.4,729.55,735.6,293470
45.0,2022-07-19 00:00:00+05:30,733.0,741.95,727.95,735.55,410560
46.0,2022-07-20 00:00:00+05:30,745.0,750.95,737.0,739.2,556847
47.0,2022-07-21 00:00:00+05:30,740.65,781.35,738.0,777.5,1801834
48.0,2022-07-22 00:00:00+05:30,781.2,781.4,757.0,759.85,982823
49.0,2022-07-25 00:00:00+05:30,760.95,777.95,756.0,769.5,864064
50.0,2022-07-26 00:00:00+05:30,769.5,772.95,743.65,746.15,555013
51.0,2022-07-27 00:00:00+05:30,747.0,758.75,740.5,756.55,369163
52.0,2022-07-28 00:00:00+05:30,760.75,768.75,755.45,763.5,672118
53.0,2022-07-29 00:00:00+05:30,767.0,781.8,762.5,780.1,951007
54.0,2022-08-01 00:00:00+05:30,785.0,808.95,779.2,802.25,1792021
55.0,2022-08-02 00:00:00+05:30,800.0,815.0,795.0,812.45,1326577
56.0,2022-08-03 00:00:00+05:30,812.5,818.35,802.95,810.7,810850
57.0,2022-08-04 00:00:00+05:30,812.2,824.8,798.0,809.35,719629
58.0,2022-08-05 00:00:00+05:30,810.0,823.4,809.9,814.3,513595
59.0,2022-08-08 00:00:00+05:30,815.0,819.0,799.4,803.5,633444
60.0,2022-08-10 00:00:00+05:30,806.0,829.45,805.05,819.8,1269059
61.0,2022-08-11 00:00:00+05:30,824.0,824.0,804.55,815.35,1066672
62.0,2022-08-12 00:00:00+05:30,815.2,823.95,808.95,818.35,702233
63.0,2022-08-16 00:00:00+05:30,823.0,838.65,819.05,832.25,978368
64.0,2022-08-17 00:00:00+05:30,838.0,840.85,827.0,831.7,663601
65.0,2022-08-18 00:00:00+05:30,831.7,836.6,824.4,831.05,423403
66.0,2022-08-19 00:00:00+05:30,833.5,839.7,812.3,815.0,490236
67.0,2022-08-22 00:00:00+05:30,811.0,811.0,782.35,786.65,594178
68.0,2022-08-23 00:00:00+05:30,780.0,802.0,773.05,790.85,802574
69.0,2022-08-24 00:00:00+05:30,794.8,795.9,778.0,786.4,498100
0.0,2022-08-25 00:00:00+05:30,790.8,799.0,789.0,791.5,387523
1.0,2022-08-26 00:00:00+05:30,795.7,814.25,793.7,809.15,645643
2.0,2022-08-29 00:00:00+05:30,780.0,811.5,780.0,810.05,468688
3.0,2022-08-30 00:00:00+05:30,816.7,834.7,813.55,830.7,1142192
4.0,2022-09-01 00:00:00+05:30,826.0,843.7,824.1,835.05,681162
5.0,2022-09-02 00:00:00+05:30,841.4,850.0,833.6,837.9,1020566
6.0,2022-09-05 00:00:00+05:30,840.0,849.9,835.0,845.1,738766
7.0,2022-09-06 00:00:00+05:30,849.7,855.85,837.05,849.4,523613
8.0,2022-09-07 00:00:00+05:30,843.75,850.0,840.0,848.5,247476
9.0,2022-09-08 00:00:00+05:30,852.0,857.0,847.7,854.85,421835
10.0,2022-09-09 00:00:00+05:30,858.0,861.8,850.0,859.8,458201
11.0,2022-09-12 00:00:00+05:30,861.1,894.7,861.0,888.65,1243283
12.0,2022-09-13 00:00:00+05:30,893.1,905.9,890.0,894.5,935968
13.0,2022-09-14 00:00:00+05:30,883.75,924.4,876.55,908.4,1228172
14.0,2022-09-15 00:00:00+05:30,915.6,919.0,896.8,907.25,459635
15.0,2022-09-16 00:00:00+05:30,905.85,916.0,873.2,884.8,1109635
16.0,2022-09-19 00:00:00+05:30,884.0,885.8,863.5,865.95,586788
17.0,2022-09-20 00:00:00+05:30,870.0,897.4,870.0,875.3,581461
18.0,2022-09-21 00:00:00+05:30,880.0,883.7,860.55,862.0,322979
19.0,2022-09-22 00:00:00+05:30,854.1,879.0,854.1,876.4,548023
20.0,2022-09-23 00:00:00+05:30,873.05,883.9,851.95,854.95,698318
21.0,2022-09-26 00:00:00+05:30,851.0,851.85,809.45,812.45,807186
22.0,2022-09-27 00:00:00+05:30,820.95,824.85,800.3,804.45,759922
23.0,2022-09-28 00:00:00+05:30,800.0,801.45,778.05,781.2,1023896
24.0,2022-09-29 00:00:00+05:30,780.0,789.0,728.55,733.85,2331382
25.0,2022-09-30 00:00:00+05:30,733.85,749.7,725.05,745.05,1398098
26.0,2022-10-03 00:00:00+05:30,745.0,751.35,733.55,738.6,859084
27.0,2022-10-04 00:00:00+05:30,747.85,775.0,745.1,771.5,906196
28.0,2022-10-06 00:00:00+05:30,780.75,793.8,769.05,787.1,1198823
29.0,2022-10-07 00:00:00+05:30,788.95,790.9,768.0,773.75,642343
30.0,2022-10-10 00:00:00+05:30,768.0,780.45,758.85,769.5,822466
31.0,2022-10-11 00:00:00+05:30,768.0,770.8,758.9,763.2,628119
32.0,2022-10-12 00:00:00+05:30,768.15,788.7,762.0,772.5,1494176
33.0,2022-10-13 00:00:00+05:30,772.95,786.6,771.1,781.85,814551
34.0,2022-10-14 00:00:00+05:30,787.0,792.0,778.8,780.5,604976
35.0,2022-10-17 00:00:00+05:30,778.0,807.9,770.0,788.05,1918905
36.0,2022-10-18 00:00:00+05:30,792.0,795.6,738.0,744.9,2022998
37.0,2022-10-19 00:00:00+05:30,650.1,710.0,642.3,683.35,4050217
38.0,2022-10-20 00:00:00+05:30,684.0,700.0,681.25,686.6,1583964
39.0,2022-10-21 00:00:00+05:30,692.6,696.85,675.0,677.9,638757
40.0,2022-10-24 00:00:00+05:30,684.75,690.0,682.15,687.05,143061
41.0,2022-10-25 00:00:00+05:30,690.0,692.0,684.0,687.15,390032
42.0,2022-10-27 00:00:00+05:30,691.0,698.0,689.9,691.65,472206
43.0,2022-10-28 00:00:00+05:30,694.9,696.0,684.35,691.9,358846
44.0,2022-10-31 00:00:00+05:30,695.0,701.45,693.0,699.1,409178
45.0,2022-11-01 00:00:00+05:30,701.95,720.6,700.35,718.5,712995
46.0,2022-11-02 00:00:00+05:30,720.0,730.0,719.05,724.5,443255
47.0,2022-11-03 00:00:00+05:30,720.75,734.0,719.25,730.7,670190
48.0,2022-11-04 00:00:00+05:30,733.55,738.2,722.4,733.65,624137
49.0,2022-11-07 00:00:00+05:30,737.35,744.7,734.15,736.5,557091
50.0,2022-11-09 00:00:00+05:30,728.05,743.8,728.05,733.05,558692
51.0,2022-11-10 00:00:00+05:30,733.0,733.05,705.2,708.2,447529
52.0,2022-11-11 00:00:00+05:30,716.3,721.65,712.0,715.8,345447
53.0,2022-11-14 00:00:00+05:30,717.0,717.7,699.2,705.5,501856
54.0,2022-11-15 00:00:00+05:30,693.0,715.0,682.2,705.9,929808
55.0,2022-11-16 00:00:00+05:30,708.5,712.2,675.0,676.7,1393873
56.0,2022-11-17 00:00:00+05:30,672.0,678.0,654.0,655.6,1051382
57.0,2022-11-18 00:00:00+05:30,659.1,663.0,646.85,653.4,709470
58.0,2022-11-21 00:00:00+05:30,656.7,679.9,655.4,669.35,1667630
