Unnamed: 0,date,open,high,low,close,volume
26.0,2012-08-14 00:00:00+05:30,35.0,40.5,35.0,39.95,17122
27.0,2012-08-16 00:00:00+05:30,39.95,43.2,39.95,42.6,14664
28.0,2012-08-17 00:00:00+05:30,42.0,42.8,40.0,40.9,2977
29.0,2012-08-21 00:00:00+05:30,42.5,42.5,41.1,42.1,4050
30.0,2012-08-22 00:00:00+05:30,41.0,43.85,38.75,41.1,3762
31.0,2012-08-23 00:00:00+05:30,41.0,41.5,40.3,41.15,1682
32.0,2012-08-24 00:00:00+05:30,42.5,42.5,39.8,41.25,1134
33.0,2012-08-27 00:00:00+05:30,40.5,40.9,39.75,40.0,612
34.0,2012-08-28 00:00:00+05:30,40.5,40.5,38.1,38.5,364
35.0,2012-08-29 00:00:00+05:30,38.0,39.75,36.7,37.9,725
36.0,2012-08-30 00:00:00+05:30,37.25,37.5,36.15,37.25,597
37.0,2012-08-31 00:00:00+05:30,38.8,38.8,36.75,36.75,788
38.0,2012-09-03 00:00:00+05:30,38.5,38.5,36.85,37.05,389
39.0,2012-09-04 00:00:00+05:30,37.95,37.95,37.0,37.7,402
40.0,2012-09-05 00:00:00+05:30,37.8,37.8,37.0,37.0,512
41.0,2012-09-06 00:00:00+05:30,37.8,37.8,37.0,37.2,44
42.0,2012-09-07 00:00:00+05:30,36.85,37.25,36.75,37.25,2606
43.0,2012-09-10 00:00:00+05:30,37.5,38.1,36.7,38.1,1052
44.0,2012-09-11 00:00:00+05:30,39.9,39.9,37.9,38.15,1811
45.0,2012-09-12 00:00:00+05:30,38.0,39.65,36.5,38.9,1736
46.0,2012-09-13 00:00:00+05:30,39.9,39.9,39.3,39.3,204
47.0,2012-09-14 00:00:00+05:30,38.7,38.85,37.45,38.65,2677
48.0,2012-09-17 00:00:00+05:30,38.9,38.9,37.25,37.6,54
49.0,2012-09-18 00:00:00+05:30,38.0,38.0,38.0,38.0,271
50.0,2012-09-20 00:00:00+05:30,38.0,38.0,38.0,38.0,0
51.0,2012-09-21 00:00:00+05:30,38.35,38.35,37.55,38.0,1394
52.0,2012-09-24 00:00:00+05:30,38.7,38.7,37.7,38.05,408
53.0,2012-09-25 00:00:00+05:30,38.05,41.65,38.0,41.2,3422
54.0,2012-09-26 00:00:00+05:30,41.5,43.3,41.1,42.4,5971
55.0,2012-09-27 00:00:00+05:30,42.55,42.55,41.75,42.0,7579
56.0,2012-09-28 00:00:00+05:30,42.0,42.0,40.8,41.4,212
57.0,2012-10-01 00:00:00+05:30,40.5,40.5,40.1,40.1,101
58.0,2012-10-03 00:00:00+05:30,42.5,43.5,41.75,42.0,1700
59.0,2012-10-04 00:00:00+05:30,42.0,42.0,39.4,41.0,2530
60.0,2012-10-05 00:00:00+05:30,41.0,42.2,40.0,41.0,1849
61.0,2012-10-08 00:00:00+05:30,40.65,42.5,40.65,42.0,1505
62.0,2012-10-09 00:00:00+05:30,41.2,42.35,41.2,42.0,1855
63.0,2012-10-10 00:00:00+05:30,41.0,41.25,39.55,41.25,199
64.0,2012-10-11 00:00:00+05:30,40.7,41.0,39.35,40.35,422
65.0,2012-10-12 00:00:00+05:30,40.2,42.0,39.5,41.15,11263
66.0,2012-10-15 00:00:00+05:30,41.25,41.5,40.85,41.1,1441
67.0,2012-10-16 00:00:00+05:30,42.35,43.55,39.7,43.0,8129
1.0,2012-10-17 00:00:00+05:30,43.1,51.6,43.1,51.4,42630
2.0,2012-10-18 00:00:00+05:30,52.9,58.8,52.9,54.35,86075
3.0,2012-10-19 00:00:00+05:30,53.0,58.5,50.7,55.85,48769
4.0,2012-10-22 00:00:00+05:30,55.7,57.9,52.6,54.45,14083
5.0,2012-10-23 00:00:00+05:30,56.15,56.15,49.8,50.8,9174
6.0,2012-10-25 00:00:00+05:30,50.4,52.0,47.55,48.0,6278
7.0,2012-10-26 00:00:00+05:30,47.4,52.35,46.0,49.6,8205
8.0,2012-10-29 00:00:00+05:30,49.65,54.05,49.05,52.85,7955
9.0,2012-10-30 00:00:00+05:30,53.6,57.8,53.45,56.4,17110
10.0,2012-10-31 00:00:00+05:30,57.5,58.2,54.0,54.75,6134
11.0,2012-11-01 00:00:00+05:30,54.0,61.0,52.3,59.2,36615
12.0,2012-11-02 00:00:00+05:30,61.0,66.8,59.8,61.7,68892
13.0,2012-11-05 00:00:00+05:30,63.4,64.75,61.15,63.0,22065
14.0,2012-11-06 00:00:00+05:30,61.9,68.4,61.9,65.75,63373
15.0,2012-11-07 00:00:00+05:30,68.5,72.3,68.4,72.3,69768
16.0,2012-11-08 00:00:00+05:30,68.95,78.8,68.95,70.8,61052
17.0,2012-11-09 00:00:00+05:30,71.9,72.9,67.7,68.15,17953
18.0,2012-11-12 00:00:00+05:30,69.5,74.0,68.0,71.3,19890
19.0,2012-11-13 00:00:00+05:30,71.0,73.9,71.0,72.35,4778
20.0,2012-11-15 00:00:00+05:30,71.5,71.85,70.0,70.8,5694
21.0,2012-11-16 00:00:00+05:30,75.0,75.0,70.2,71.05,25414
22.0,2012-11-19 00:00:00+05:30,71.5,73.15,67.45,68.65,13130
23.0,2012-11-20 00:00:00+05:30,69.7,70.95,67.0,68.25,12445
24.0,2012-11-21 00:00:00+05:30,68.4,68.45,67.0,67.8,7442
25.0,2012-11-22 00:00:00+05:30,68.3,68.55,66.85,67.15,5408
26.0,2012-11-23 00:00:00+05:30,68.0,68.5,66.0,66.3,4312
27.0,2012-11-26 00:00:00+05:30,67.0,69.4,63.65,68.75,12383
28.0,2012-11-27 00:00:00+05:30,64.1,72.0,63.8,68.8,9876
29.0,2012-11-29 00:00:00+05:30,69.9,70.5,67.3,68.1,3859
30.0,2012-11-30 00:00:00+05:30,69.75,69.75,67.0,67.65,4232
31.0,2012-12-03 00:00:00+05:30,67.65,68.65,66.8,67.05,2100
32.0,2012-12-04 00:00:00+05:30,67.05,72.0,66.3,68.2,11386
33.0,2012-12-05 00:00:00+05:30,69.7,69.7,67.0,67.2,2908
34.0,2012-12-06 00:00:00+05:30,68.65,68.7,64.9,66.85,4875
35.0,2012-12-07 00:00:00+05:30,66.55,67.6,66.0,66.25,2469
36.0,2012-12-10 00:00:00+05:30,66.6,68.65,65.0,65.4,2496
37.0,2012-12-11 00:00:00+05:30,65.75,66.8,65.45,65.5,2317
38.0,2012-12-12 00:00:00+05:30,65.55,66.65,64.6,64.8,2060
39.0,2012-12-13 00:00:00+05:30,66.6,66.6,64.0,64.4,3275
40.0,2012-12-14 00:00:00+05:30,65.9,65.9,63.25,64.35,689
41.0,2012-12-17 00:00:00+05:30,64.15,65.0,63.5,64.9,1956
42.0,2012-12-18 00:00:00+05:30,64.1,65.4,63.4,64.2,1310
43.0,2012-12-19 00:00:00+05:30,64.7,66.3,64.3,65.35,2693
44.0,2012-12-20 00:00:00+05:30,65.2,66.45,64.5,66.0,5264
45.0,2012-12-21 00:00:00+05:30,66.1,66.7,64.85,65.2,1677
46.0,2012-12-24 00:00:00+05:30,64.5,65.0,63.55,63.8,1005
47.0,2012-12-26 00:00:00+05:30,64.05,65.75,64.0,64.65,1887
48.0,2012-12-27 00:00:00+05:30,64.0,68.95,64.0,68.55,9893
49.0,2012-12-28 00:00:00+05:30,69.55,69.55,66.5,67.1,2067
50.0,2012-12-31 00:00:00+05:30,67.95,67.95,64.5,65.3,618
51.0,2013-01-01 00:00:00+05:30,65.0,67.9,65.0,66.95,741
52.0,2013-01-02 00:00:00+05:30,68.2,68.7,65.6,66.15,2605
53.0,2013-01-03 00:00:00+05:30,67.95,68.2,65.25,68.0,2005
54.0,2013-01-04 00:00:00+05:30,67.2,67.5,65.7,66.55,1798
55.0,2013-01-07 00:00:00+05:30,66.55,68.0,66.55,67.5,1369
56.0,2013-01-08 00:00:00+05:30,68.7,69.35,66.4,68.45,5331
57.0,2013-01-09 00:00:00+05:30,68.0,77.95,68.0,72.8,44935
58.0,2013-01-10 00:00:00+05:30,73.15,76.5,71.0,75.9,16451
59.0,2013-01-11 00:00:00+05:30,78.0,78.0,75.2,76.25,23513
60.0,2013-01-14 00:00:00+05:30,80.85,80.85,78.3,78.85,32640
61.0,2013-01-15 00:00:00+05:30,78.5,79.0,77.3,77.85,11053
62.0,2013-01-16 00:00:00+05:30,77.95,80.0,76.05,76.75,9191
63.0,2013-01-17 00:00:00+05:30,76.5,77.8,75.4,76.25,2002
64.0,2013-01-18 00:00:00+05:30,75.2,77.25,74.5,75.1,7589
65.0,2013-01-21 00:00:00+05:30,77.0,77.7,75.5,75.6,1526
66.0,2013-01-22 00:00:00+05:30,76.95,76.95,74.2,74.25,1639
67.0,2013-01-23 00:00:00+05:30,74.0,78.9,74.0,78.0,22800
68.0,2013-01-24 00:00:00+05:30,78.5,78.55,76.0,76.1,8422
1.0,2013-01-25 00:00:00+05:30,75.0,78.0,75.0,76.05,3833
2.0,2013-01-28 00:00:00+05:30,76.0,77.5,76.0,76.65,1948
3.0,2013-01-29 00:00:00+05:30,76.0,77.0,72.85,73.2,4890
4.0,2013-01-30 00:00:00+05:30,74.0,74.85,72.0,72.0,2539
5.0,2013-01-31 00:00:00+05:30,71.25,76.9,71.25,75.95,5048
6.0,2013-02-01 00:00:00+05:30,75.0,77.5,74.0,76.55,3106
7.0,2013-02-04 00:00:00+05:30,78.0,78.0,74.4,75.2,3089
8.0,2013-02-05 00:00:00+05:30,74.15,76.0,73.05,74.05,6694
9.0,2013-02-06 00:00:00+05:30,75.0,75.75,73.95,75.0,184
10.0,2013-02-07 00:00:00+05:30,74.0,75.5,72.0,74.25,2464
11.0,2013-02-08 00:00:00+05:30,74.8,75.45,73.8,73.9,4505
12.0,2013-02-11 00:00:00+05:30,73.0,73.0,59.15,59.15,48848
13.0,2013-02-12 00:00:00+05:30,58.15,58.15,48.05,49.4,52019
14.0,2013-02-13 00:00:00+05:30,50.0,51.3,47.05,50.25,10649
15.0,2013-02-14 00:00:00+05:30,51.3,51.3,48.3,48.35,3563
16.0,2013-02-15 00:00:00+05:30,48.0,49.0,47.45,47.85,2093
17.0,2013-02-18 00:00:00+05:30,47.25,48.1,47.0,47.1,10751
18.0,2013-02-19 00:00:00+05:30,47.1,48.0,47.1,47.3,1577
19.0,2013-02-20 00:00:00+05:30,48.4,48.4,45.5,45.7,9400
20.0,2013-02-21 00:00:00+05:30,46.5,46.5,43.1,43.4,11576
21.0,2013-02-22 00:00:00+05:30,44.55,44.6,42.25,44.5,5288
22.0,2013-02-25 00:00:00+05:30,43.15,44.95,42.1,43.0,3787
23.0,2013-02-26 00:00:00+05:30,42.5,43.0,41.3,41.5,3292
24.0,2013-02-27 00:00:00+05:30,42.65,42.65,39.05,40.1,5841
25.0,2013-02-28 00:00:00+05:30,41.2,41.2,38.0,38.1,11859
26.0,2013-03-01 00:00:00+05:30,39.0,39.0,37.7,37.9,5460
27.0,2013-03-04 00:00:00+05:30,36.3,38.0,36.3,37.1,1425
28.0,2013-03-05 00:00:00+05:30,37.1,38.45,37.1,38.35,5516
29.0,2013-03-06 00:00:00+05:30,39.0,40.2,38.2,40.15,11857
30.0,2013-03-07 00:00:00+05:30,39.4,40.3,39.4,40.0,4132
31.0,2013-03-08 00:00:00+05:30,40.0,40.85,38.0,38.5,3855
32.0,2013-03-11 00:00:00+05:30,38.8,38.8,37.4,37.5,1752
33.0,2013-03-12 00:00:00+05:30,38.0,38.0,37.3,37.35,1212
34.0,2013-03-13 00:00:00+05:30,37.0,37.0,35.0,35.0,5495
35.0,2013-03-14 00:00:00+05:30,35.5,36.55,35.15,36.45,2362
36.0,2013-03-15 00:00:00+05:30,36.0,36.9,36.0,36.7,655
37.0,2013-03-18 00:00:00+05:30,36.7,37.0,36.3,36.9,1224
38.0,2013-03-19 00:00:00+05:30,35.7,37.0,33.3,34.5,6614
39.0,2013-03-20 00:00:00+05:30,34.0,34.4,33.75,34.2,1618
40.0,2013-03-21 00:00:00+05:30,35.4,35.95,33.8,35.4,999
41.0,2013-03-22 00:00:00+05:30,34.8,35.0,33.5,34.0,1230
42.0,2013-03-25 00:00:00+05:30,34.2,36.7,33.3,33.45,1039
43.0,2013-03-26 00:00:00+05:30,32.6,34.0,32.6,34.0,3
44.0,2013-03-28 00:00:00+05:30,34.5,34.5,32.55,34.15,2278
45.0,2013-04-01 00:00:00+05:30,35.9,37.0,34.5,36.0,2004
46.0,2013-04-02 00:00:00+05:30,36.5,37.15,36.5,37.05,1052
47.0,2013-04-03 00:00:00+05:30,38.9,38.9,35.0,36.0,26613
48.0,2013-04-04 00:00:00+05:30,35.25,36.85,35.25,35.3,201
49.0,2013-04-05 00:00:00+05:30,38.0,38.0,35.0,35.1,116
50.0,2013-04-08 00:00:00+05:30,36.5,37.3,34.05,35.9,273
51.0,2013-04-09 00:00:00+05:30,34.0,35.5,34.0,35.0,4237
52.0,2013-04-10 00:00:00+05:30,35.6,35.6,33.5,34.75,213
53.0,2013-04-11 00:00:00+05:30,35.25,35.25,34.05,34.1,64
54.0,2013-04-12 00:00:00+05:30,34.0,35.15,34.0,35.0,1971
55.0,2013-04-15 00:00:00+05:30,36.45,36.5,35.0,36.5,36
56.0,2013-04-16 00:00:00+05:30,36.45,36.45,36.45,36.45,476
57.0,2013-04-17 00:00:00+05:30,36.45,36.45,35.25,35.25,207
58.0,2013-04-18 00:00:00+05:30,33.75,35.0,32.85,33.75,5699
59.0,2013-04-22 00:00:00+05:30,33.8,35.5,33.8,34.4,3037
60.0,2013-04-23 00:00:00+05:30,34.0,35.0,33.8,34.15,2029
61.0,2013-04-25 00:00:00+05:30,34.15,35.0,34.15,34.7,2318
62.0,2013-04-26 00:00:00+05:30,33.8,34.65,33.8,34.35,1031
63.0,2013-04-29 00:00:00+05:30,33.65,34.85,33.6,34.55,510
64.0,2013-04-30 00:00:00+05:30,35.5,35.5,34.55,34.55,73
65.0,2013-05-02 00:00:00+05:30,34.2,34.95,34.2,34.4,1099
66.0,2013-05-03 00:00:00+05:30,33.7,34.9,33.7,34.8,176
0.0,2013-05-06 00:00:00+05:30,33.6,33.9,33.6,33.9,1105
1.0,2013-05-07 00:00:00+05:30,35.0,35.0,33.7,33.85,908
2.0,2013-05-08 00:00:00+05:30,33.3,34.4,33.3,34.4,1597
3.0,2013-05-09 00:00:00+05:30,34.0,34.65,33.75,33.95,1517
4.0,2013-05-10 00:00:00+05:30,34.0,34.25,33.85,34.2,2261
5.0,2013-05-13 00:00:00+05:30,32.2,34.7,32.2,34.0,1105
6.0,2013-05-14 00:00:00+05:30,34.0,37.4,33.65,33.85,1831
7.0,2013-05-15 00:00:00+05:30,34.05,35.85,34.05,35.7,1170
8.0,2013-05-16 00:00:00+05:30,35.0,35.95,34.2,34.8,486
9.0,2013-05-17 00:00:00+05:30,34.4,35.45,33.7,34.0,3280
10.0,2013-05-20 00:00:00+05:30,34.3,34.5,33.55,34.5,1050
11.0,2013-05-21 00:00:00+05:30,33.5,34.85,33.5,34.6,1079
12.0,2013-05-22 00:00:00+05:30,34.55,34.55,33.8,33.8,132
13.0,2013-05-23 00:00:00+05:30,33.55,34.4,32.55,33.65,1661
14.0,2013-05-24 00:00:00+05:30,33.3,36.45,33.3,34.0,483
15.0,2013-05-27 00:00:00+05:30,34.0,35.55,33.0,33.75,5552
16.0,2013-05-28 00:00:00+05:30,33.35,34.0,33.0,34.0,2196
17.0,2013-05-29 00:00:00+05:30,34.0,40.8,34.0,40.8,24279
18.0,2013-05-30 00:00:00+05:30,41.05,44.45,39.75,40.4,36077
19.0,2013-05-31 00:00:00+05:30,41.0,41.3,37.6,38.0,10131
20.0,2013-06-03 00:00:00+05:30,37.0,38.5,34.05,34.85,6317
21.0,2013-06-04 00:00:00+05:30,35.85,35.85,34.0,34.25,3538
22.0,2013-06-05 00:00:00+05:30,35.85,35.85,34.0,34.35,7598
23.0,2013-06-06 00:00:00+05:30,35.0,36.0,35.0,35.9,1762
24.0,2013-06-07 00:00:00+05:30,36.0,36.45,35.65,35.7,879
25.0,2013-06-10 00:00:00+05:30,35.7,38.9,35.7,37.8,4168
26.0,2013-06-11 00:00:00+05:30,38.4,39.15,38.4,38.65,4150
27.0,2013-06-12 00:00:00+05:30,39.0,39.9,38.0,38.75,2288
28.0,2013-06-13 00:00:00+05:30,38.0,38.0,36.4,36.9,834
29.0,2013-06-14 00:00:00+05:30,37.45,38.4,36.0,36.4,2325
30.0,2013-06-17 00:00:00+05:30,36.0,38.4,35.0,37.85,2841
31.0,2013-06-18 00:00:00+05:30,36.65,38.0,36.6,37.7,452
32.0,2013-06-19 00:00:00+05:30,36.0,38.5,36.0,38.0,584
33.0,2013-06-20 00:00:00+05:30,38.25,38.25,37.05,37.6,1562
34.0,2013-06-21 00:00:00+05:30,36.7,37.0,35.35,35.85,900
35.0,2013-06-24 00:00:00+05:30,35.0,35.7,34.0,35.1,584
36.0,2013-06-25 00:00:00+05:30,34.0,35.25,33.4,34.25,2008
37.0,2013-06-26 00:00:00+05:30,33.35,34.9,33.35,34.1,803
38.0,2013-06-27 00:00:00+05:30,34.25,34.25,31.45,33.8,4472
39.0,2013-06-28 00:00:00+05:30,34.0,34.95,34.0,34.15,1224
40.0,2013-07-01 00:00:00+05:30,34.2,36.4,34.15,35.8,1148
41.0,2013-07-02 00:00:00+05:30,35.3,37.05,34.7,36.0,2270
42.0,2013-07-03 00:00:00+05:30,36.15,37.0,34.4,36.05,1114
43.0,2013-07-04 00:00:00+05:30,36.6,36.95,35.55,36.95,154
44.0,2013-07-05 00:00:00+05:30,37.0,37.25,34.5,35.1,987
45.0,2013-07-08 00:00:00+05:30,35.0,35.8,35.0,35.8,860
46.0,2013-07-09 00:00:00+05:30,35.8,37.2,35.8,37.0,582
47.0,2013-07-10 00:00:00+05:30,37.9,37.9,36.5,37.3,1497
48.0,2013-07-11 00:00:00+05:30,36.0,37.25,36.0,36.6,1565
49.0,2013-07-12 00:00:00+05:30,36.8,38.4,36.4,36.95,857
50.0,2013-07-15 00:00:00+05:30,42.0,42.0,36.35,37.05,1114
51.0,2013-07-16 00:00:00+05:30,37.5,37.5,36.3,37.1,390
52.0,2013-07-17 00:00:00+05:30,37.95,37.95,36.05,36.95,1379
53.0,2013-07-18 00:00:00+05:30,37.95,37.95,37.95,37.95,5
54.0,2013-07-19 00:00:00+05:30,37.95,38.5,36.55,37.1,1428
55.0,2013-07-22 00:00:00+05:30,37.85,39.45,37.1,37.95,2658
56.0,2013-07-23 00:00:00+05:30,37.0,37.0,36.45,37.0,207
57.0,2013-07-24 00:00:00+05:30,36.35,36.35,36.0,36.0,8
58.0,2013-07-25 00:00:00+05:30,35.5,37.45,35.5,36.4,670
59.0,2013-07-26 00:00:00+05:30,36.45,37.75,36.0,36.55,6906
60.0,2013-07-29 00:00:00+05:30,35.75,37.85,35.75,37.35,719
61.0,2013-07-30 00:00:00+05:30,37.4,37.4,36.3,36.6,100
62.0,2013-07-31 00:00:00+05:30,35.5,36.0,34.0,35.85,265
63.0,2013-08-01 00:00:00+05:30,35.0,36.8,30.8,31.25,3981
64.0,2013-08-02 00:00:00+05:30,32.95,34.0,31.0,32.35,3219
65.0,2013-08-05 00:00:00+05:30,32.35,34.95,27.1,28.05,10838
66.0,2013-08-06 00:00:00+05:30,27.1,30.75,27.1,28.05,3807
67.0,2013-08-07 00:00:00+05:30,28.4,29.65,28.0,29.5,618
68.0,2013-08-08 00:00:00+05:30,32.9,35.4,28.85,31.35,97059
0.0,2013-08-12 00:00:00+05:30,30.5,32.7,29.6,31.8,2518
1.0,2013-08-13 00:00:00+05:30,32.9,32.9,30.0,31.65,702
2.0,2013-08-14 00:00:00+05:30,32.0,32.5,31.05,31.05,1303
3.0,2013-08-16 00:00:00+05:30,31.0,32.65,31.0,31.6,235
4.0,2013-08-19 00:00:00+05:30,32.45,33.3,31.55,32.0,2288
5.0,2013-08-20 00:00:00+05:30,32.0,32.55,30.1,31.3,1701
6.0,2013-08-21 00:00:00+05:30,31.5,31.5,31.5,31.5,1000
7.0,2013-08-22 00:00:00+05:30,28.4,32.0,28.4,32.0,51
8.0,2013-08-23 00:00:00+05:30,32.7,34.25,32.0,33.45,1142
9.0,2013-08-26 00:00:00+05:30,32.95,34.4,32.95,34.05,1075
10.0,2013-08-27 00:00:00+05:30,33.9,33.9,32.0,32.0,756
11.0,2013-08-28 00:00:00+05:30,31.0,33.85,30.05,32.15,438
12.0,2013-08-29 00:00:00+05:30,32.25,33.6,32.0,32.15,867
13.0,2013-08-30 00:00:00+05:30,32.05,33.5,32.0,33.5,574
14.0,2013-09-02 00:00:00+05:30,32.5,40.0,32.0,34.05,1950
15.0,2013-09-03 00:00:00+05:30,33.65,35.1,33.0,33.05,208
16.0,2013-09-04 00:00:00+05:30,33.1,34.45,32.05,32.8,1998
17.0,2013-09-05 00:00:00+05:30,33.0,35.0,30.4,31.55,4736
18.0,2013-09-06 00:00:00+05:30,31.1,31.1,28.65,30.0,5986
19.0,2013-09-10 00:00:00+05:30,33.5,33.5,29.4,29.7,11613
20.0,2013-09-11 00:00:00+05:30,31.95,33.0,28.0,30.1,4486
21.0,2013-09-12 00:00:00+05:30,30.45,32.0,30.25,30.9,2259
22.0,2013-09-13 00:00:00+05:30,31.0,31.5,30.5,30.5,1483
23.0,2013-09-16 00:00:00+05:30,29.1,30.85,29.1,29.8,438
24.0,2013-09-17 00:00:00+05:30,29.05,29.7,29.05,29.6,624
25.0,2013-09-18 00:00:00+05:30,30.65,30.65,29.6,29.6,172
26.0,2013-09-19 00:00:00+05:30,29.5,32.0,29.0,31.25,3573
27.0,2013-09-20 00:00:00+05:30,30.05,31.7,29.5,31.3,2907
28.0,2013-09-23 00:00:00+05:30,31.8,31.8,29.75,30.0,362
29.0,2013-09-24 00:00:00+05:30,30.9,30.9,29.85,29.9,460
30.0,2013-09-25 00:00:00+05:30,30.0,30.85,29.85,30.75,337
31.0,2013-09-26 00:00:00+05:30,30.6,31.0,30.6,30.85,397
32.0,2013-09-27 00:00:00+05:30,30.15,31.0,30.0,31.0,1200
33.0,2013-09-30 00:00:00+05:30,30.25,30.95,30.25,30.3,729
34.0,2013-10-01 00:00:00+05:30,30.2,30.95,29.85,30.15,3492
35.0,2013-10-03 00:00:00+05:30,30.45,30.5,29.85,30.1,311
36.0,2013-10-04 00:00:00+05:30,30.3,31.2,29.8,30.65,1397
37.0,2013-10-07 00:00:00+05:30,30.25,32.2,30.25,31.65,2659
38.0,2013-10-08 00:00:00+05:30,32.4,37.95,31.55,34.8,24796
39.0,2013-10-09 00:00:00+05:30,34.8,35.4,33.65,34.55,1969
40.0,2013-10-10 00:00:00+05:30,35.35,35.75,34.0,34.15,1141
41.0,2013-10-11 00:00:00+05:30,36.95,36.95,34.0,35.1,5157
42.0,2013-10-14 00:00:00+05:30,36.45,36.5,34.5,36.0,970
43.0,2013-10-15 00:00:00+05:30,35.05,36.0,34.2,34.8,1886
44.0,2013-10-17 00:00:00+05:30,34.45,36.25,34.45,34.7,2682
45.0,2013-10-18 00:00:00+05:30,36.0,36.0,32.9,34.7,3575
46.0,2013-10-21 00:00:00+05:30,35.7,36.0,34.7,35.65,3042
47.0,2013-10-22 00:00:00+05:30,37.0,37.0,35.25,35.25,1269
48.0,2013-10-23 00:00:00+05:30,37.45,37.45,35.05,35.95,1864
49.0,2013-10-24 00:00:00+05:30,37.0,37.0,35.65,36.35,2318
50.0,2013-10-25 00:00:00+05:30,37.0,37.3,35.6,35.7,184
51.0,2013-10-28 00:00:00+05:30,35.7,37.75,35.7,35.85,1202
52.0,2013-10-29 00:00:00+05:30,36.0,38.35,35.05,36.65,2142
53.0,2013-10-30 00:00:00+05:30,37.75,37.75,35.55,36.75,3396
54.0,2013-10-31 00:00:00+05:30,36.0,37.0,34.8,35.0,2722
55.0,2013-11-01 00:00:00+05:30,35.6,35.6,34.8,35.05,937
56.0,2013-11-05 00:00:00+05:30,35.1,36.5,35.1,35.4,3360
57.0,2013-11-06 00:00:00+05:30,36.35,36.35,33.8,34.45,470
58.0,2013-11-07 00:00:00+05:30,34.6,36.0,34.0,34.9,1575
59.0,2013-11-08 00:00:00+05:30,34.85,35.8,34.2,35.0,3354
60.0,2013-11-11 00:00:00+05:30,35.45,35.5,35.1,35.5,37
61.0,2013-11-12 00:00:00+05:30,34.05,37.0,33.65,35.65,1202
62.0,2013-11-13 00:00:00+05:30,35.0,35.85,33.7,35.2,1112
63.0,2013-11-14 00:00:00+05:30,35.15,35.9,35.05,35.9,527
64.0,2013-11-18 00:00:00+05:30,35.8,35.85,35.05,35.6,301
65.0,2013-11-19 00:00:00+05:30,35.85,42.7,35.3,42.7,27329
0.0,2013-11-20 00:00:00+05:30,45.9,49.0,45.55,48.15,79390
1.0,2013-11-21 00:00:00+05:30,48.0,48.0,42.3,42.7,18106
2.0,2013-11-22 00:00:00+05:30,45.5,45.5,42.65,44.6,12613
3.0,2013-11-25 00:00:00+05:30,45.1,45.1,41.7,43.25,3747
4.0,2013-11-26 00:00:00+05:30,42.1,43.8,42.0,43.0,2786
5.0,2013-11-27 00:00:00+05:30,42.1,43.0,39.4,42.25,1207
6.0,2013-11-28 00:00:00+05:30,41.0,44.5,41.0,43.4,4467
7.0,2013-11-29 00:00:00+05:30,44.0,44.0,43.0,43.2,2095
8.0,2013-12-02 00:00:00+05:30,44.45,44.45,42.5,42.75,3284
9.0,2013-12-03 00:00:00+05:30,43.9,43.9,42.45,42.9,1092
10.0,2013-12-04 00:00:00+05:30,42.9,44.0,41.55,42.3,3555
11.0,2013-12-05 00:00:00+05:30,41.55,47.5,41.55,44.2,15077
12.0,2013-12-06 00:00:00+05:30,44.95,44.95,43.05,43.35,3669
13.0,2013-12-09 00:00:00+05:30,43.2,44.15,42.8,44.1,3392
14.0,2013-12-10 00:00:00+05:30,43.95,44.0,40.05,41.45,3059
15.0,2013-12-11 00:00:00+05:30,41.95,48.05,40.15,45.15,29129
16.0,2013-12-12 00:00:00+05:30,45.15,45.15,43.05,43.75,2424
17.0,2013-12-13 00:00:00+05:30,43.0,44.4,42.55,42.95,1044
18.0,2013-12-16 00:00:00+05:30,42.1,47.6,41.85,46.95,12996
19.0,2013-12-17 00:00:00+05:30,46.0,53.75,45.6,52.55,79603
20.0,2013-12-18 00:00:00+05:30,53.6,54.0,47.6,49.1,135867
21.0,2013-12-19 00:00:00+05:30,49.0,49.1,47.3,47.55,8545
22.0,2013-12-20 00:00:00+05:30,47.5,48.75,47.0,48.2,3075
23.0,2013-12-23 00:00:00+05:30,47.75,48.75,47.0,47.95,3910
24.0,2013-12-24 00:00:00+05:30,47.3,48.7,47.05,47.45,9416
25.0,2013-12-26 00:00:00+05:30,48.0,48.55,47.5,47.85,3419
26.0,2013-12-27 00:00:00+05:30,47.5,48.25,45.5,46.6,6187
27.0,2013-12-30 00:00:00+05:30,46.0,49.8,45.5,46.7,4482
28.0,2013-12-31 00:00:00+05:30,47.45,48.0,46.7,47.15,1591
29.0,2014-01-01 00:00:00+05:30,47.05,47.5,46.3,47.4,977
30.0,2014-01-02 00:00:00+05:30,47.65,49.65,46.9,47.35,7257
31.0,2014-01-03 00:00:00+05:30,46.0,48.5,44.5,47.7,4438
32.0,2014-01-06 00:00:00+05:30,48.0,49.0,48.0,48.65,2824
33.0,2014-01-07 00:00:00+05:30,48.65,49.95,48.65,49.1,7040
34.0,2014-01-08 00:00:00+05:30,46.4,53.0,46.4,50.95,31167
35.0,2014-01-09 00:00:00+05:30,52.95,53.5,50.75,50.95,8073
36.0,2014-01-10 00:00:00+05:30,50.0,51.55,48.5,49.6,5504
37.0,2014-01-13 00:00:00+05:30,48.5,51.65,48.5,50.15,11472
38.0,2014-01-14 00:00:00+05:30,50.9,51.8,49.55,51.55,5871
39.0,2014-01-15 00:00:00+05:30,50.3,51.9,50.3,50.8,3418
