Unnamed: 0,date,open,high,low,close,volume
25.0,2014-10-28 00:00:00+05:30,1156.0,1178.2,1085.2,1149.95,366834
26.0,2014-10-29 00:00:00+05:30,1146.1,1179.5,1101.2,1166.1,215113
27.0,2014-10-30 00:00:00+05:30,1160.05,1178.0,1136.9,1169.85,91864
28.0,2014-10-31 00:00:00+05:30,1170.2,1180.0,1157.5,1168.75,97893
29.0,2014-11-03 00:00:00+05:30,1168.0,1177.0,1136.7,1150.2,157790
30.0,2014-11-05 00:00:00+05:30,1150.0,1150.0,1111.0,1121.4,69528
31.0,2014-11-07 00:00:00+05:30,1122.0,1127.5,1074.4,1085.55,98910
32.0,2014-11-10 00:00:00+05:30,1090.0,1100.0,1061.0,1070.1,66067
33.0,2014-11-11 00:00:00+05:30,1074.0,1128.0,1071.05,1119.35,87254
34.0,2014-11-12 00:00:00+05:30,1129.0,1130.0,1100.1,1105.4,37257
35.0,2014-11-13 00:00:00+05:30,1105.0,1120.0,1088.5,1093.1,32849
36.0,2014-11-14 00:00:00+05:30,1093.0,1142.0,1093.0,1131.85,144339
37.0,2014-11-17 00:00:00+05:30,1132.0,1170.0,1111.3,1119.75,105166
38.0,2014-11-18 00:00:00+05:30,1122.0,1139.0,1115.1,1125.95,41101
39.0,2014-11-19 00:00:00+05:30,1131.6,1145.0,1110.0,1114.2,48156
40.0,2014-11-20 00:00:00+05:30,1100.05,1122.0,1091.15,1103.15,45288
41.0,2014-11-21 00:00:00+05:30,1105.0,1117.95,1096.1,1101.3,35856
42.0,2014-11-24 00:00:00+05:30,1108.0,1129.0,1106.05,1120.45,60487
43.0,2014-11-25 00:00:00+05:30,1120.0,1126.75,1090.55,1103.85,32531
44.0,2014-11-26 00:00:00+05:30,1098.05,1106.7,1085.25,1095.5,19013
45.0,2014-11-27 00:00:00+05:30,1088.0,1112.55,1088.0,1091.3,17784
46.0,2014-11-28 00:00:00+05:30,1085.35,1119.0,1085.35,1113.3,42776
47.0,2014-12-01 00:00:00+05:30,1112.95,1126.0,1110.05,1121.65,35994
48.0,2014-12-02 00:00:00+05:30,1118.2,1140.0,1110.4,1130.8,37740
49.0,2014-12-03 00:00:00+05:30,1135.1,1175.0,1135.1,1165.5,152873
50.0,2014-12-04 00:00:00+05:30,1179.0,1398.6,1175.0,1316.95,921290
51.0,2014-12-05 00:00:00+05:30,1317.0,1344.0,1283.75,1307.7,440242
52.0,2014-12-08 00:00:00+05:30,1300.0,1301.5,1259.5,1265.5,133290
53.0,2014-12-09 00:00:00+05:30,1270.0,1270.0,1224.6,1226.65,80498
54.0,2014-12-10 00:00:00+05:30,1230.6,1312.85,1206.55,1234.25,328042
55.0,2014-12-11 00:00:00+05:30,1236.45,1251.95,1213.15,1221.4,49196
56.0,2014-12-12 00:00:00+05:30,1228.95,1242.0,1201.0,1204.25,46536
57.0,2014-12-15 00:00:00+05:30,1194.0,1194.0,1153.8,1163.4,104164
58.0,2014-12-16 00:00:00+05:30,1150.0,1215.15,1136.15,1181.75,108360
59.0,2014-12-17 00:00:00+05:30,1176.1,1198.0,1148.0,1161.5,54751
60.0,2014-12-18 00:00:00+05:30,1169.0,1198.0,1165.65,1170.45,67483
61.0,2014-12-19 00:00:00+05:30,1178.0,1194.4,1165.1,1169.15,53782
62.0,2014-12-22 00:00:00+05:30,1169.0,1178.35,1159.8,1164.7,42898
63.0,2014-12-23 00:00:00+05:30,1156.05,1174.0,1130.0,1165.85,40859
64.0,2014-12-24 00:00:00+05:30,1162.0,1232.0,1155.6,1198.8,105974
0.0,2014-12-26 00:00:00+05:30,1206.0,1223.6,1186.85,1202.65,55886
1.0,2014-12-29 00:00:00+05:30,1205.0,1232.0,1205.0,1226.0,39098
2.0,2014-12-30 00:00:00+05:30,1235.1,1324.5,1226.0,1309.5,321044
3.0,2014-12-31 00:00:00+05:30,1296.0,1330.7,1236.7,1288.3,199244
4.0,2015-01-01 00:00:00+05:30,1280.0,1330.95,1272.0,1301.5,101186
5.0,2015-01-02 00:00:00+05:30,1313.75,1323.0,1284.0,1288.0,45892
6.0,2015-01-05 00:00:00+05:30,1298.0,1314.0,1285.0,1288.3,36267
7.0,2015-01-06 00:00:00+05:30,1286.45,1287.95,1251.3,1276.59,58285
8.0,2015-01-07 00:00:00+05:30,1287.9,1291.9,1253.09,1258.2,41375
9.0,2015-01-08 00:00:00+05:30,1264.0,1320.0,1264.0,1288.0,69647
10.0,2015-01-09 00:00:00+05:30,1294.95,1302.9,1256.0,1265.05,125042
11.0,2015-01-12 00:00:00+05:30,1272.9,1279.95,1259.4,1267.0,35173
12.0,2015-01-13 00:00:00+05:30,1267.0,1304.0,1266.0,1271.3,82551
13.0,2015-01-14 00:00:00+05:30,1270.0,1302.0,1254.0,1262.5,53309
14.0,2015-01-15 00:00:00+05:30,1262.0,1287.0,1261.05,1268.15,43272
15.0,2015-01-16 00:00:00+05:30,1261.0,1288.0,1253.9,1276.45,67445
16.0,2015-01-19 00:00:00+05:30,1281.0,1310.0,1269.25,1273.09,95095
17.0,2015-01-20 00:00:00+05:30,1275.09,1302.0,1265.0,1274.3,66416
18.0,2015-01-21 00:00:00+05:30,1275.0,1291.9,1267.0,1271.59,45190
19.0,2015-01-22 00:00:00+05:30,1276.0,1299.0,1270.25,1275.9,51221
20.0,2015-01-23 00:00:00+05:30,1283.0,1318.8,1283.0,1296.4,154046
21.0,2015-01-27 00:00:00+05:30,1305.95,1341.9,1301.65,1317.1,155377
22.0,2015-01-28 00:00:00+05:30,1320.0,1352.0,1320.0,1333.75,113958
23.0,2015-01-29 00:00:00+05:30,1330.0,1331.75,1300.95,1306.25,42060
24.0,2015-01-30 00:00:00+05:30,1317.0,1320.0,1273.0,1283.9,41314
25.0,2015-02-02 00:00:00+05:30,1280.0,1295.0,1256.0,1259.95,59446
26.0,2015-02-03 00:00:00+05:30,1264.0,1280.0,1255.65,1264.15,43119
27.0,2015-02-04 00:00:00+05:30,1273.2,1288.95,1263.09,1267.84,41536
28.0,2015-02-05 00:00:00+05:30,1273.9,1275.0,1255.25,1265.45,241019
29.0,2015-02-06 00:00:00+05:30,1270.9,1288.95,1270.0,1280.45,50877
30.0,2015-02-09 00:00:00+05:30,1283.0,1284.9,1256.0,1268.09,28431
31.0,2015-02-10 00:00:00+05:30,1259.95,1391.0,1245.2,1363.95,585842
32.0,2015-02-11 00:00:00+05:30,1375.0,1407.95,1347.3,1359.8,175582
33.0,2015-02-12 00:00:00+05:30,1364.0,1374.9,1341.0,1361.8,66554
34.0,2015-02-13 00:00:00+05:30,1362.0,1389.9,1360.0,1375.8,108620
35.0,2015-02-16 00:00:00+05:30,1380.0,1454.0,1371.85,1441.75,238899
36.0,2015-02-18 00:00:00+05:30,1445.0,1459.7,1445.0,1455.65,161454
37.0,2015-02-19 00:00:00+05:30,1460.0,1526.3,1411.0,1423.05,167327
38.0,2015-02-20 00:00:00+05:30,1423.0,1445.0,1406.0,1415.35,59479
39.0,2015-02-23 00:00:00+05:30,1420.0,1442.5,1401.05,1411.95,40081
40.0,2015-02-24 00:00:00+05:30,1417.0,1419.0,1371.0,1375.85,37460
41.0,2015-02-25 00:00:00+05:30,1380.0,1443.0,1380.0,1419.9,182761
42.0,2015-02-26 00:00:00+05:30,1425.0,1431.0,1375.55,1383.8,110582
43.0,2015-02-27 00:00:00+05:30,1389.2,1414.9,1389.2,1409.65,136667
44.0,2015-03-02 00:00:00+05:30,1404.0,1425.0,1392.0,1400.5,54235
45.0,2015-03-03 00:00:00+05:30,1405.0,1425.0,1382.35,1389.25,58586
46.0,2015-03-04 00:00:00+05:30,1394.0,1408.0,1387.55,1389.4,195278
47.0,2015-03-05 00:00:00+05:30,1394.0,1397.0,1370.0,1374.15,45669
48.0,2015-03-09 00:00:00+05:30,1370.0,1378.75,1335.0,1339.75,32945
49.0,2015-03-10 00:00:00+05:30,1338.1,1362.2,1307.0,1328.4,143382
50.0,2015-03-11 00:00:00+05:30,1333.0,1371.0,1306.0,1313.2,50452
51.0,2015-03-12 00:00:00+05:30,1316.5,1336.0,1305.25,1317.1,240092
52.0,2015-03-13 00:00:00+05:30,1324.95,1354.7,1311.15,1318.45,71901
53.0,2015-03-16 00:00:00+05:30,1323.0,1331.4,1280.2,1283.15,159204
54.0,2015-03-17 00:00:00+05:30,1290.05,1295.0,1273.55,1277.45,58186
55.0,2015-03-18 00:00:00+05:30,1288.3,1289.5,1265.09,1268.34,51248
56.0,2015-03-19 00:00:00+05:30,1280.0,1316.15,1270.0,1280.34,156626
57.0,2015-03-20 00:00:00+05:30,1288.8,1288.8,1260.0,1272.75,100741
58.0,2015-03-23 00:00:00+05:30,1274.0,1274.95,1236.05,1244.5,50854
59.0,2015-03-24 00:00:00+05:30,1249.9,1249.9,1216.0,1220.25,60733
60.0,2015-03-25 00:00:00+05:30,1223.0,1238.0,1193.05,1196.59,59561
61.0,2015-03-26 00:00:00+05:30,1201.0,1239.95,1181.7,1217.8,63996
62.0,2015-03-27 00:00:00+05:30,1227.0,1229.59,1185.84,1200.65,50290
63.0,2015-03-30 00:00:00+05:30,1210.0,1235.2,1197.0,1215.65,117181
64.0,2015-03-31 00:00:00+05:30,1220.09,1268.4,1216.0,1260.09,85090
65.0,2015-04-01 00:00:00+05:30,1266.05,1284.0,1266.0,1277.45,70294
0.0,2015-04-06 00:00:00+05:30,1283.0,1380.0,1275.8,1344.15,143779
1.0,2015-04-07 00:00:00+05:30,1348.0,1369.8,1325.0,1345.95,72901
2.0,2015-04-08 00:00:00+05:30,1347.0,1400.0,1343.5,1382.85,167377
3.0,2015-04-09 00:00:00+05:30,1386.65,1389.9,1355.45,1361.4,33283
4.0,2015-04-10 00:00:00+05:30,1355.0,1374.4,1339.7,1354.45,37348
5.0,2015-04-13 00:00:00+05:30,1365.0,1422.2,1355.1,1394.45,104315
6.0,2015-04-15 00:00:00+05:30,1397.0,1432.5,1390.05,1394.9,89916
7.0,2015-04-16 00:00:00+05:30,1400.0,1412.0,1359.35,1382.75,38072
8.0,2015-04-17 00:00:00+05:30,1380.55,1380.55,1345.0,1355.55,26437
9.0,2015-04-20 00:00:00+05:30,1358.9,1358.9,1310.15,1324.6,25902
10.0,2015-04-21 00:00:00+05:30,1322.0,1382.0,1297.0,1366.1,61428
11.0,2015-04-22 00:00:00+05:30,1370.0,1394.0,1340.55,1362.45,37671
12.0,2015-04-23 00:00:00+05:30,1374.0,1387.25,1340.0,1360.45,30450
13.0,2015-04-24 00:00:00+05:30,1354.0,1372.95,1309.9,1332.75,48347
14.0,2015-04-27 00:00:00+05:30,1336.4,1340.25,1300.2,1318.0,22190
15.0,2015-04-28 00:00:00+05:30,1323.9,1343.35,1310.8,1339.95,49463
16.0,2015-04-29 00:00:00+05:30,1338.95,1350.0,1300.0,1339.85,64383
17.0,2015-04-30 00:00:00+05:30,1339.0,1344.0,1315.2,1335.85,58975
18.0,2015-05-04 00:00:00+05:30,1337.5,1393.9,1337.5,1380.8,58801
19.0,2015-05-05 00:00:00+05:30,1389.0,1415.0,1377.6,1402.65,118889
20.0,2015-05-06 00:00:00+05:30,1350.0,1390.0,1306.65,1368.05,108594
21.0,2015-05-07 00:00:00+05:30,1333.3,1383.7,1333.3,1376.1,74647
22.0,2015-05-08 00:00:00+05:30,1378.0,1398.0,1350.15,1361.25,41335
23.0,2015-05-11 00:00:00+05:30,1362.1,1375.0,1325.0,1329.7,36667
24.0,2015-05-12 00:00:00+05:30,1336.0,1346.75,1284.0,1322.7,46565
25.0,2015-05-13 00:00:00+05:30,1327.8,1359.0,1310.0,1349.85,40256
26.0,2015-05-14 00:00:00+05:30,1348.9,1353.85,1333.0,1344.05,15575
27.0,2015-05-15 00:00:00+05:30,1345.15,1360.0,1330.95,1352.45,32507
28.0,2015-05-18 00:00:00+05:30,1355.0,1355.0,1331.9,1341.0,23788
29.0,2015-05-19 00:00:00+05:30,1334.0,1354.0,1334.0,1343.9,18454
30.0,2015-05-20 00:00:00+05:30,1348.1,1361.9,1324.4,1340.6,24276
31.0,2015-05-21 00:00:00+05:30,1342.7,1354.0,1333.0,1342.75,15711
32.0,2015-05-22 00:00:00+05:30,1350.0,1404.65,1338.45,1397.0,71441
33.0,2015-05-25 00:00:00+05:30,1396.0,1421.7,1376.4,1385.35,144404
34.0,2015-05-26 00:00:00+05:30,1375.1,1389.95,1356.05,1368.35,18079
35.0,2015-05-27 00:00:00+05:30,1368.0,1368.95,1345.0,1355.7,27037
36.0,2015-05-28 00:00:00+05:30,1360.0,1390.0,1332.0,1342.35,22475
37.0,2015-05-29 00:00:00+05:30,1354.9,1358.65,1331.3,1336.1,17928
38.0,2015-06-01 00:00:00+05:30,1350.0,1350.0,1324.2,1331.75,12679
39.0,2015-06-02 00:00:00+05:30,1339.4,1349.0,1310.09,1316.65,16966
40.0,2015-06-03 00:00:00+05:30,1302.09,1316.4,1260.0,1266.84,28297
41.0,2015-06-04 00:00:00+05:30,1269.05,1298.0,1269.05,1279.75,26113
42.0,2015-06-05 00:00:00+05:30,1277.0,1299.0,1255.2,1266.05,24820
43.0,2015-06-08 00:00:00+05:30,1266.05,1276.0,1245.0,1261.84,15467
44.0,2015-06-09 00:00:00+05:30,1263.15,1320.0,1250.0,1301.2,27416
45.0,2015-06-10 00:00:00+05:30,1302.0,1325.0,1285.0,1293.09,32100
46.0,2015-06-11 00:00:00+05:30,1302.0,1314.95,1255.0,1264.75,24003
47.0,2015-06-12 00:00:00+05:30,1259.59,1283.8,1252.0,1263.34,14369
48.0,2015-06-15 00:00:00+05:30,1269.95,1275.0,1255.0,1264.7,8253
49.0,2015-06-16 00:00:00+05:30,1262.05,1270.0,1240.09,1261.25,11775
50.0,2015-06-17 00:00:00+05:30,1261.25,1330.0,1261.25,1315.35,43497
51.0,2015-06-18 00:00:00+05:30,1305.5,1329.8,1300.3,1311.3,17393
52.0,2015-06-19 00:00:00+05:30,1311.0,1345.0,1311.0,1327.1,41109
53.0,2015-06-22 00:00:00+05:30,1336.0,1344.9,1325.85,1336.75,19096
54.0,2015-06-23 00:00:00+05:30,1336.5,1370.0,1330.2,1341.05,37425
55.0,2015-06-24 00:00:00+05:30,1337.0,1359.0,1311.85,1320.75,28129
56.0,2015-06-25 00:00:00+05:30,1321.0,1379.0,1316.1,1366.25,78788
57.0,2015-06-26 00:00:00+05:30,1374.0,1374.0,1344.0,1354.8,25675
58.0,2015-06-29 00:00:00+05:30,1330.0,1330.0,1291.95,1320.9,17561
59.0,2015-06-30 00:00:00+05:30,1320.0,1339.0,1320.0,1324.3,81292
60.0,2015-07-01 00:00:00+05:30,1305.2,1338.4,1305.2,1328.35,16095
61.0,2015-07-02 00:00:00+05:30,1333.0,1371.0,1314.25,1361.3,58389
62.0,2015-07-03 00:00:00+05:30,1371.0,1400.5,1365.3,1395.45,79180
63.0,2015-07-06 00:00:00+05:30,1387.0,1418.0,1372.0,1402.15,59213
64.0,2015-07-07 00:00:00+05:30,1406.0,1412.9,1380.0,1395.4,63824
65.0,2015-07-08 00:00:00+05:30,1380.0,1430.0,1366.05,1423.3,110877
66.0,2015-07-09 00:00:00+05:30,1430.0,1430.0,1379.8,1389.65,45300
67.0,2015-07-10 00:00:00+05:30,1380.5,1409.35,1361.0,1375.25,49795
68.0,2015-07-13 00:00:00+05:30,1384.0,1399.7,1375.0,1393.3,36164
1.0,2015-07-14 00:00:00+05:30,1394.0,1403.0,1375.0,1383.75,19085
2.0,2015-07-15 00:00:00+05:30,1389.0,1415.0,1385.95,1404.75,142162
3.0,2015-07-16 00:00:00+05:30,1404.0,1436.6,1404.0,1428.7,88582
4.0,2015-07-17 00:00:00+05:30,1431.0,1445.0,1403.0,1412.25,47996
5.0,2015-07-20 00:00:00+05:30,1416.0,1420.0,1389.05,1394.25,25549
6.0,2015-07-21 00:00:00+05:30,1395.0,1429.85,1381.5,1389.9,37387
7.0,2015-07-22 00:00:00+05:30,1408.0,1417.95,1385.0,1390.15,12770
8.0,2015-07-23 00:00:00+05:30,1399.95,1427.9,1390.0,1409.75,42209
9.0,2015-07-24 00:00:00+05:30,1411.6,1428.0,1360.0,1370.0,227393
10.0,2015-07-27 00:00:00+05:30,1370.0,1405.0,1310.0,1313.65,46989
11.0,2015-07-28 00:00:00+05:30,1324.9,1354.55,1309.05,1320.7,32057
12.0,2015-07-29 00:00:00+05:30,1329.9,1375.0,1321.7,1369.8,45929
13.0,2015-07-30 00:00:00+05:30,1380.0,1397.9,1365.25,1377.35,28310
14.0,2015-07-31 00:00:00+05:30,1380.0,1409.0,1380.0,1386.6,38885
15.0,2015-08-03 00:00:00+05:30,1375.3,1395.0,1365.0,1373.4,17200
16.0,2015-08-04 00:00:00+05:30,1383.0,1389.0,1352.0,1361.65,40695
17.0,2015-08-05 00:00:00+05:30,1373.0,1399.0,1367.0,1373.7,30685
18.0,2015-08-06 00:00:00+05:30,1383.5,1398.6,1367.8,1376.7,27994
19.0,2015-08-07 00:00:00+05:30,1378.0,1408.9,1376.0,1383.8,47575
20.0,2015-08-10 00:00:00+05:30,1383.0,1395.0,1358.0,1367.05,14528
21.0,2015-08-11 00:00:00+05:30,1380.5,1390.0,1350.0,1352.55,11488
22.0,2015-08-12 00:00:00+05:30,1352.0,1356.6,1322.3,1327.8,45762
23.0,2015-08-13 00:00:00+05:30,1330.0,1348.95,1282.0,1286.09,43001
24.0,2015-08-14 00:00:00+05:30,1298.0,1309.9,1270.09,1287.45,28432
25.0,2015-08-17 00:00:00+05:30,1290.0,1320.0,1276.25,1280.05,13989
26.0,2015-08-18 00:00:00+05:30,1294.0,1320.0,1282.15,1307.59,17604
27.0,2015-08-19 00:00:00+05:30,1312.0,1347.95,1295.15,1321.85,37376
28.0,2015-08-20 00:00:00+05:30,1331.0,1334.0,1275.0,1276.59,51641
29.0,2015-08-21 00:00:00+05:30,1273.0,1278.45,1247.4,1270.7,46352
30.0,2015-08-24 00:00:00+05:30,1248.0,1252.25,1124.0,1181.5,60068
31.0,2015-08-25 00:00:00+05:30,1201.0,1221.95,1149.25,1194.75,60153
32.0,2015-08-26 00:00:00+05:30,1195.0,1199.0,1175.15,1190.05,25738
33.0,2015-08-27 00:00:00+05:30,1200.09,1219.95,1176.0,1199.95,124438
34.0,2015-08-28 00:00:00+05:30,1212.0,1262.0,1206.45,1242.59,85083
35.0,2015-08-31 00:00:00+05:30,1240.0,1262.0,1220.05,1227.55,33317
36.0,2015-09-01 00:00:00+05:30,1200.0,1235.0,1178.59,1193.15,23386
37.0,2015-09-02 00:00:00+05:30,1200.0,1250.0,1153.34,1159.5,34416
38.0,2015-09-03 00:00:00+05:30,1198.0,1198.0,1160.09,1191.95,30280
39.0,2015-09-04 00:00:00+05:30,1195.0,1202.45,1158.0,1190.65,34441
40.0,2015-09-07 00:00:00+05:30,1201.0,1206.0,1158.0,1161.65,11482
41.0,2015-09-08 00:00:00+05:30,1151.25,1179.9,1135.0,1157.55,35387
42.0,2015-09-09 00:00:00+05:30,1175.95,1188.0,1163.7,1180.95,19924
43.0,2015-09-10 00:00:00+05:30,1167.0,1172.0,1156.25,1166.75,56150
44.0,2015-09-11 00:00:00+05:30,1168.0,1180.05,1144.9,1150.2,151328
45.0,2015-09-14 00:00:00+05:30,1160.0,1161.0,1145.0,1151.09,25200
46.0,2015-09-15 00:00:00+05:30,1151.0,1154.0,1102.0,1110.84,61437
47.0,2015-09-16 00:00:00+05:30,1119.95,1133.0,1090.0,1097.3,41812
48.0,2015-09-18 00:00:00+05:30,1119.95,1131.15,1097.2,1121.5,117611
49.0,2015-09-21 00:00:00+05:30,1115.0,1135.9,1105.0,1107.2,31370
50.0,2015-09-22 00:00:00+05:30,1121.95,1121.95,1100.0,1102.75,12354
51.0,2015-09-23 00:00:00+05:30,1100.0,1104.9,1082.4,1099.4,13887
52.0,2015-09-24 00:00:00+05:30,1092.0,1107.0,1085.0,1088.8,16050
53.0,2015-09-28 00:00:00+05:30,1090.05,1096.45,1050.0,1054.65,35857
54.0,2015-09-29 00:00:00+05:30,1045.0,1050.34,1018.6,1045.45,88761
55.0,2015-09-30 00:00:00+05:30,1082.8,1082.8,1040.09,1059.75,54457
56.0,2015-10-01 00:00:00+05:30,1064.8,1089.0,1046.05,1055.34,23125
57.0,2015-10-05 00:00:00+05:30,1065.0,1110.0,1055.0,1106.45,87153
58.0,2015-10-06 00:00:00+05:30,1115.0,1145.0,1087.95,1094.4,57399
59.0,2015-10-07 00:00:00+05:30,1107.95,1154.9,1094.34,1144.59,65609
60.0,2015-10-08 00:00:00+05:30,1146.05,1150.0,1122.0,1138.0,29840
61.0,2015-10-09 00:00:00+05:30,1141.0,1162.0,1111.0,1119.84,81943
62.0,2015-10-12 00:00:00+05:30,1125.0,1141.2,1095.09,1100.9,19545
63.0,2015-10-13 00:00:00+05:30,1109.95,1132.0,1097.95,1113.45,50221
64.0,2015-10-14 00:00:00+05:30,1113.45,1117.0,1095.59,1101.15,14247
65.0,2015-10-15 00:00:00+05:30,1116.0,1132.0,1092.09,1129.2,25615
66.0,2015-10-16 00:00:00+05:30,1130.0,1182.4,1130.0,1170.3,55094
67.0,2015-10-19 00:00:00+05:30,1174.0,1182.2,1144.5,1162.15,22798
68.0,2015-10-20 00:00:00+05:30,1162.5,1208.4,1148.05,1201.4,65127
69.0,2015-10-21 00:00:00+05:30,1206.0,1249.0,1192.55,1241.09,66038
1.0,2015-10-23 00:00:00+05:30,1240.0,1256.0,1228.0,1252.65,58256
2.0,2015-10-26 00:00:00+05:30,1255.0,1288.0,1245.34,1264.9,79734
3.0,2015-10-27 00:00:00+05:30,1255.0,1279.7,1242.0,1272.2,46397
4.0,2015-10-28 00:00:00+05:30,1269.95,1282.45,1245.5,1273.34,33425
5.0,2015-10-29 00:00:00+05:30,1269.95,1290.0,1260.0,1275.09,41417
6.0,2015-10-30 00:00:00+05:30,1270.0,1284.34,1225.0,1238.05,14972
7.0,2015-11-02 00:00:00+05:30,1230.0,1288.5,1230.0,1275.05,34958
8.0,2015-11-03 00:00:00+05:30,1286.5,1295.5,1217.5,1266.3,506024
9.0,2015-11-04 00:00:00+05:30,1265.09,1274.8,1231.0,1251.2,55122
10.0,2015-11-05 00:00:00+05:30,1260.0,1260.0,1235.0,1240.15,43360
11.0,2015-11-06 00:00:00+05:30,1243.0,1249.15,1220.45,1241.55,18211
12.0,2015-11-09 00:00:00+05:30,1231.0,1254.9,1201.84,1248.75,21054
13.0,2015-11-10 00:00:00+05:30,1247.0,1247.0,1181.05,1199.65,32698
14.0,2015-11-11 00:00:00+05:30,1220.0,1234.9,1211.05,1224.3,3794
15.0,2015-11-13 00:00:00+05:30,1224.0,1224.0,1185.0,1206.65,17850
16.0,2015-11-16 00:00:00+05:30,1202.0,1215.0,1188.95,1200.9,8529
17.0,2015-11-17 00:00:00+05:30,1215.0,1215.0,1190.8,1194.2,10017
18.0,2015-11-18 00:00:00+05:30,1205.0,1212.0,1170.0,1177.09,16442
19.0,2015-11-19 00:00:00+05:30,1198.95,1198.95,1171.59,1180.2,22143
20.0,2015-11-20 00:00:00+05:30,1196.0,1196.0,1171.0,1174.55,34414
21.0,2015-11-23 00:00:00+05:30,1180.0,1183.55,1170.59,1175.25,14400
22.0,2015-11-24 00:00:00+05:30,1180.0,1180.0,1152.5,1160.09,139316
23.0,2015-11-26 00:00:00+05:30,1160.0,1170.0,1146.9,1151.5,117571
24.0,2015-11-27 00:00:00+05:30,1160.0,1186.95,1153.09,1158.15,99416
25.0,2015-11-30 00:00:00+05:30,1165.0,1174.8,1162.09,1170.0,38928
26.0,2015-12-01 00:00:00+05:30,1172.59,1190.0,1170.0,1174.15,29683
27.0,2015-12-02 00:00:00+05:30,1175.0,1184.0,1160.5,1174.0,55408
28.0,2015-12-03 00:00:00+05:30,1163.3,1186.0,1158.05,1164.65,59374
29.0,2015-12-04 00:00:00+05:30,1151.05,1164.95,1145.55,1153.8,40153
30.0,2015-12-07 00:00:00+05:30,1156.0,1165.0,1145.0,1150.0,15166
31.0,2015-12-08 00:00:00+05:30,1141.09,1159.0,1141.0,1152.25,16970
32.0,2015-12-09 00:00:00+05:30,1160.0,1160.0,1115.25,1132.25,15175
33.0,2015-12-10 00:00:00+05:30,1138.0,1144.75,1103.55,1126.95,16852
34.0,2015-12-11 00:00:00+05:30,1129.55,1140.0,1104.0,1113.05,16575
35.0,2015-12-14 00:00:00+05:30,1114.0,1120.0,1093.9,1110.3,15136
36.0,2015-12-15 00:00:00+05:30,1110.3,1200.0,1110.0,1189.75,118900
37.0,2015-12-16 00:00:00+05:30,1196.0,1233.3,1171.0,1195.4,107798
38.0,2015-12-17 00:00:00+05:30,1200.0,1217.0,1165.0,1179.65,38453
39.0,2015-12-18 00:00:00+05:30,1180.0,1207.0,1130.0,1137.55,80773
40.0,2015-12-21 00:00:00+05:30,1144.0,1154.0,1125.0,1142.0,37326
41.0,2015-12-22 00:00:00+05:30,1146.0,1153.0,1126.2,1132.25,24970
42.0,2015-12-23 00:00:00+05:30,1135.0,1148.0,1128.0,1132.95,47708
43.0,2015-12-24 00:00:00+05:30,1140.0,1140.5,1107.0,1118.9,42867
44.0,2015-12-28 00:00:00+05:30,1115.3,1131.9,1115.0,1118.9,19844
45.0,2015-12-29 00:00:00+05:30,1125.0,1126.0,1111.84,1116.59,46028
46.0,2015-12-30 00:00:00+05:30,1120.2,1122.55,1110.0,1113.4,16818
47.0,2015-12-31 00:00:00+05:30,1116.25,1124.5,1111.0,1114.5,43094
48.0,2016-01-01 00:00:00+05:30,1118.75,1125.0,1111.0,1116.45,16523
49.0,2016-01-04 00:00:00+05:30,1116.0,1125.85,1110.0,1120.15,57148
50.0,2016-01-05 00:00:00+05:30,1118.75,1135.35,1082.25,1094.55,69794
51.0,2016-01-06 00:00:00+05:30,1090.3,1104.9,1072.55,1077.6,32663
52.0,2016-01-07 00:00:00+05:30,1075.0,1079.9,1045.85,1053.45,32611
53.0,2016-01-08 00:00:00+05:30,1050.55,1070.0,1050.0,1055.55,26600
54.0,2016-01-11 00:00:00+05:30,1055.55,1055.6,1000.0,1006.85,51369
55.0,2016-01-12 00:00:00+05:30,1017.45,1045.0,1012.3,1026.35,42450
56.0,2016-01-13 00:00:00+05:30,1030.0,1044.0,1005.0,1019.85,47513
57.0,2016-01-14 00:00:00+05:30,1015.0,1030.0,1001.0,1013.6,26224
58.0,2016-01-15 00:00:00+05:30,1015.0,1029.7,1005.0,1013.65,27082
59.0,2016-01-18 00:00:00+05:30,1005.0,1018.3,991.0,1004.5,34454
60.0,2016-01-19 00:00:00+05:30,1010.0,1034.6,997.0,1019.45,29176
61.0,2016-01-20 00:00:00+05:30,1013.0,1018.0,981.0,993.6,22476
62.0,2016-01-21 00:00:00+05:30,1003.75,1014.2,956.6,964.5,25645
63.0,2016-01-22 00:00:00+05:30,970.25,988.25,955.2,968.2,32167
64.0,2016-01-25 00:00:00+05:30,980.0,993.9,965.0,981.05,41164
65.0,2016-01-27 00:00:00+05:30,985.0,985.0,970.0,973.3,25145
66.0,2016-01-28 00:00:00+05:30,972.05,978.95,963.5,968.95,21274
67.0,2016-01-29 00:00:00+05:30,967.9,979.0,962.0,971.1,18640
1.0,2016-02-01 00:00:00+05:30,979.5,1027.25,974.8,998.8,115262
2.0,2016-02-02 00:00:00+05:30,1000.2,1024.5,1000.2,1014.6,164683
3.0,2016-02-03 00:00:00+05:30,1000.0,1038.6,995.0,1005.9,45024
4.0,2016-02-04 00:00:00+05:30,1011.0,1198.0,1011.0,1151.55,1689560
5.0,2016-02-05 00:00:00+05:30,1147.0,1165.2,1111.0,1133.9,255185
6.0,2016-02-08 00:00:00+05:30,1134.0,1164.0,1080.0,1104.85,135560
7.0,2016-02-09 00:00:00+05:30,1098.0,1157.0,1090.0,1121.25,199863
