Unnamed: 0,date,open,high,low,close,volume
2.0,2019-05-15 00:00:00+05:30,48.5,49.5,47.2,47.7,43176
3.0,2019-05-16 00:00:00+05:30,48.15,48.6,47.0,47.2,29778
4.0,2019-05-17 00:00:00+05:30,46.75,47.9,46.4,47.0,32776
5.0,2019-05-20 00:00:00+05:30,48.45,49.35,47.2,49.3,39261
6.0,2019-05-21 00:00:00+05:30,50.0,50.75,47.7,48.05,45838
7.0,2019-05-22 00:00:00+05:30,47.35,48.85,47.35,48.3,26029
8.0,2019-05-23 00:00:00+05:30,47.6,48.9,47.6,47.85,41116
9.0,2019-05-24 00:00:00+05:30,49.4,49.9,47.3,49.2,43847
10.0,2019-05-27 00:00:00+05:30,49.2,50.75,47.6,49.9,53523
11.0,2019-05-28 00:00:00+05:30,49.9,51.0,48.9,50.85,42885
12.0,2019-05-29 00:00:00+05:30,51.45,51.45,50.0,50.05,24768
13.0,2019-05-30 00:00:00+05:30,50.4,52.55,50.4,52.55,36442
14.0,2019-05-31 00:00:00+05:30,54.25,54.25,50.1,50.4,71491
15.0,2019-06-03 00:00:00+05:30,50.35,50.35,48.2,48.6,47489
16.0,2019-06-04 00:00:00+05:30,48.8,49.5,48.0,48.15,41143
17.0,2019-06-06 00:00:00+05:30,48.1,48.1,46.6,47.05,37652
18.0,2019-06-07 00:00:00+05:30,47.25,47.95,46.05,46.4,37303
19.0,2019-06-10 00:00:00+05:30,47.5,47.5,44.85,45.3,44269
20.0,2019-06-11 00:00:00+05:30,44.2,45.3,43.2,43.6,50884
21.0,2019-06-12 00:00:00+05:30,45.4,45.4,43.1,43.75,28644
22.0,2019-06-13 00:00:00+05:30,43.75,43.9,42.0,43.05,42790
23.0,2019-06-14 00:00:00+05:30,43.0,43.05,40.9,41.25,50378
24.0,2019-06-17 00:00:00+05:30,41.5,41.5,39.2,39.2,34494
25.0,2019-06-18 00:00:00+05:30,37.3,38.2,37.25,37.25,30262
26.0,2019-06-19 00:00:00+05:30,35.4,35.4,35.4,35.4,24004
27.0,2019-06-20 00:00:00+05:30,33.65,33.65,33.65,33.65,50980
28.0,2019-06-21 00:00:00+05:30,32.05,35.3,32.05,35.3,93753
29.0,2019-06-24 00:00:00+05:30,36.85,37.05,35.0,37.0,68392
30.0,2019-06-25 00:00:00+05:30,37.5,37.9,36.0,36.2,61021
31.0,2019-06-26 00:00:00+05:30,36.35,38.0,36.2,38.0,86121
32.0,2019-06-27 00:00:00+05:30,39.75,39.9,38.3,39.9,123616
33.0,2019-06-28 00:00:00+05:30,41.65,41.85,40.6,41.85,203842
34.0,2019-07-01 00:00:00+05:30,43.0,43.0,39.8,40.3,118164
35.0,2019-07-02 00:00:00+05:30,40.95,41.0,39.0,39.35,63020
36.0,2019-07-03 00:00:00+05:30,39.35,40.0,38.25,38.65,79497
37.0,2019-07-04 00:00:00+05:30,38.85,39.85,38.0,38.65,73360
38.0,2019-07-05 00:00:00+05:30,38.05,38.85,36.75,37.5,76251
39.0,2019-07-08 00:00:00+05:30,37.4,38.0,35.65,35.65,42969
40.0,2019-07-09 00:00:00+05:30,34.1,37.4,33.9,37.4,47379
41.0,2019-07-10 00:00:00+05:30,37.55,39.25,36.8,37.2,130789
42.0,2019-07-11 00:00:00+05:30,38.0,38.4,36.75,37.65,54728
43.0,2019-07-12 00:00:00+05:30,36.15,37.5,36.15,37.0,35840
44.0,2019-07-15 00:00:00+05:30,36.0,37.05,35.15,35.65,39068
45.0,2019-07-16 00:00:00+05:30,36.05,36.45,35.0,35.85,53702
46.0,2019-07-17 00:00:00+05:30,35.55,36.25,35.1,35.85,53967
47.0,2019-07-18 00:00:00+05:30,35.15,36.05,34.95,35.25,43506
48.0,2019-07-19 00:00:00+05:30,36.8,36.8,33.8,34.35,64589
49.0,2019-07-22 00:00:00+05:30,34.05,34.4,32.65,32.7,85366
50.0,2019-07-23 00:00:00+05:30,33.0,34.3,31.5,32.35,173539
51.0,2019-07-24 00:00:00+05:30,32.0,32.9,31.2,31.9,85338
52.0,2019-07-25 00:00:00+05:30,32.6,32.6,31.1,31.5,59354
53.0,2019-07-26 00:00:00+05:30,31.85,31.85,30.5,30.85,99289
54.0,2019-07-29 00:00:00+05:30,31.95,31.95,29.35,30.85,148110
55.0,2019-07-30 00:00:00+05:30,30.85,31.35,29.35,29.5,89977
56.0,2019-07-31 00:00:00+05:30,29.8,29.8,28.05,28.45,217898
57.0,2019-08-01 00:00:00+05:30,28.05,29.0,27.3,28.15,111069
58.0,2019-08-02 00:00:00+05:30,27.3,28.0,26.75,26.8,107580
59.0,2019-08-05 00:00:00+05:30,26.15,26.3,25.5,25.5,71280
60.0,2019-08-06 00:00:00+05:30,24.25,26.75,24.25,26.75,180689
61.0,2019-08-07 00:00:00+05:30,26.8,27.75,25.5,25.7,92902
62.0,2019-08-08 00:00:00+05:30,25.7,26.4,24.45,24.75,121248
63.0,2019-08-09 00:00:00+05:30,25.0,25.8,24.95,25.65,73453
64.0,2019-08-13 00:00:00+05:30,25.65,26.4,24.7,25.45,87671
65.0,2019-08-14 00:00:00+05:30,25.9,25.9,24.8,25.25,62836
66.0,2019-08-16 00:00:00+05:30,25.1,25.5,24.8,25.05,68970
67.0,2019-08-19 00:00:00+05:30,25.8,25.95,25.1,25.7,63442
68.0,2019-08-20 00:00:00+05:30,25.7,26.0,25.0,25.6,59117
0.0,2019-08-21 00:00:00+05:30,25.6,25.75,24.4,24.7,63498
1.0,2019-08-22 00:00:00+05:30,24.0,24.65,23.5,23.5,61461
2.0,2019-08-23 00:00:00+05:30,23.1,23.45,22.35,22.5,91904
3.0,2019-08-26 00:00:00+05:30,22.5,23.25,21.45,22.4,79848
4.0,2019-08-27 00:00:00+05:30,22.55,23.5,22.45,23.5,28107
5.0,2019-08-28 00:00:00+05:30,24.6,24.65,23.7,24.65,58318
6.0,2019-08-29 00:00:00+05:30,24.95,24.95,23.45,24.1,145305
7.0,2019-08-30 00:00:00+05:30,24.6,24.8,22.9,23.65,60327
8.0,2019-09-03 00:00:00+05:30,24.55,24.65,23.05,23.5,47655
9.0,2019-09-04 00:00:00+05:30,23.75,24.65,23.25,24.65,69406
10.0,2019-09-05 00:00:00+05:30,24.65,25.6,23.6,24.75,58547
11.0,2019-09-06 00:00:00+05:30,25.1,25.5,24.15,25.25,82235
12.0,2019-09-09 00:00:00+05:30,26.3,26.3,25.0,25.45,56945
13.0,2019-09-11 00:00:00+05:30,25.6,26.7,24.9,26.7,64619
14.0,2019-09-12 00:00:00+05:30,27.7,28.0,27.7,28.0,31197
15.0,2019-09-13 00:00:00+05:30,29.0,29.4,27.15,29.4,197920
16.0,2019-09-16 00:00:00+05:30,30.85,30.85,30.5,30.85,26428
17.0,2019-09-17 00:00:00+05:30,32.35,32.35,32.35,32.35,24604
18.0,2019-09-18 00:00:00+05:30,33.4,33.95,32.5,33.95,213510
19.0,2019-09-19 00:00:00+05:30,35.5,35.6,34.2,35.6,123893
20.0,2019-09-20 00:00:00+05:30,36.9,37.25,33.85,33.85,142019
21.0,2019-09-23 00:00:00+05:30,34.4,35.5,32.2,32.2,41374
22.0,2019-09-24 00:00:00+05:30,31.0,31.65,30.6,30.6,70356
23.0,2019-09-25 00:00:00+05:30,29.15,32.1,29.15,30.15,138640
24.0,2019-09-26 00:00:00+05:30,31.65,31.65,28.65,29.05,59985
25.0,2019-09-27 00:00:00+05:30,28.95,28.95,27.6,27.6,40107
26.0,2019-09-30 00:00:00+05:30,27.55,27.55,26.25,26.25,19631
27.0,2019-10-01 00:00:00+05:30,25.05,25.9,24.95,24.95,37245
28.0,2019-10-03 00:00:00+05:30,25.0,26.15,23.75,26.1,64408
29.0,2019-10-04 00:00:00+05:30,27.4,27.4,26.15,26.8,34312
30.0,2019-10-07 00:00:00+05:30,26.8,28.1,25.55,26.4,52598
31.0,2019-10-09 00:00:00+05:30,25.45,27.45,25.1,25.15,32905
32.0,2019-10-10 00:00:00+05:30,24.2,25.95,24.1,25.05,21434
33.0,2019-10-11 00:00:00+05:30,26.3,26.3,25.3,25.7,50416
34.0,2019-10-14 00:00:00+05:30,26.05,26.95,25.5,25.8,24233
35.0,2019-10-15 00:00:00+05:30,25.8,26.3,25.1,25.55,17326
36.0,2019-10-16 00:00:00+05:30,24.85,25.95,24.5,24.95,40033
37.0,2019-10-17 00:00:00+05:30,24.5,24.95,24.1,24.65,34934
38.0,2019-10-18 00:00:00+05:30,24.0,25.8,24.0,25.45,36654
39.0,2019-10-22 00:00:00+05:30,24.5,26.0,24.3,25.3,31450
40.0,2019-10-23 00:00:00+05:30,24.5,25.85,24.5,24.9,30020
41.0,2019-10-24 00:00:00+05:30,24.8,25.8,24.1,24.95,30307
42.0,2019-10-25 00:00:00+05:30,24.8,25.5,24.4,25.05,19269
43.0,2019-10-27 00:00:00+05:30,24.55,25.5,24.55,25.2,8594
44.0,2019-10-29 00:00:00+05:30,25.2,26.0,24.2,25.7,45802
45.0,2019-10-30 00:00:00+05:30,26.0,26.2,25.15,25.55,28056
46.0,2019-10-31 00:00:00+05:30,25.8,26.8,25.1,26.75,52954
47.0,2019-11-01 00:00:00+05:30,26.75,28.05,26.3,28.0,48916
48.0,2019-11-04 00:00:00+05:30,28.95,29.4,28.1,29.4,38984
49.0,2019-11-05 00:00:00+05:30,30.85,30.85,30.85,30.85,45368
50.0,2019-11-06 00:00:00+05:30,32.35,32.35,32.35,32.35,21116
51.0,2019-11-07 00:00:00+05:30,33.95,33.95,30.75,32.2,130814
52.0,2019-11-08 00:00:00+05:30,31.0,32.85,30.6,31.0,60639
53.0,2019-11-11 00:00:00+05:30,30.0,31.0,29.5,30.25,31255
54.0,2019-11-13 00:00:00+05:30,30.5,30.5,28.75,28.85,39226
55.0,2019-11-14 00:00:00+05:30,28.5,28.9,27.6,28.1,35642
56.0,2019-11-15 00:00:00+05:30,28.4,29.5,27.6,29.1,32144
57.0,2019-11-18 00:00:00+05:30,29.45,29.45,28.0,28.15,25822
58.0,2019-11-19 00:00:00+05:30,28.75,28.75,27.05,27.55,30710
59.0,2019-11-20 00:00:00+05:30,28.15,28.45,27.0,28.1,24069
60.0,2019-11-21 00:00:00+05:30,28.95,28.95,27.25,27.6,17594
61.0,2019-11-22 00:00:00+05:30,28.6,28.65,26.7,27.5,18601
62.0,2019-11-25 00:00:00+05:30,28.4,28.4,27.05,27.5,20077
63.0,2019-11-26 00:00:00+05:30,26.5,28.35,26.5,26.7,38579
64.0,2019-11-27 00:00:00+05:30,27.5,27.5,25.5,26.45,36344
65.0,2019-11-28 00:00:00+05:30,27.4,27.4,25.85,26.3,39956
66.0,2019-11-29 00:00:00+05:30,26.7,26.9,26.0,26.55,17640
1.0,2019-12-02 00:00:00+05:30,26.55,26.95,25.55,25.95,14653
2.0,2019-12-03 00:00:00+05:30,26.5,26.5,25.35,25.7,15095
3.0,2019-12-04 00:00:00+05:30,26.6,26.6,25.1,25.9,18026
4.0,2019-12-05 00:00:00+05:30,26.7,26.7,25.0,25.75,14394
5.0,2019-12-06 00:00:00+05:30,26.0,26.65,25.2,25.3,17329
6.0,2019-12-09 00:00:00+05:30,26.3,26.3,24.5,25.1,49472
7.0,2019-12-10 00:00:00+05:30,25.9,25.9,23.95,24.05,53244
8.0,2019-12-11 00:00:00+05:30,24.65,24.65,23.5,23.75,27858
9.0,2019-12-12 00:00:00+05:30,23.05,24.45,23.05,23.9,26526
10.0,2019-12-13 00:00:00+05:30,23.15,25.05,23.15,25.05,22854
11.0,2019-12-16 00:00:00+05:30,26.3,26.3,26.3,26.3,24117
12.0,2019-12-17 00:00:00+05:30,27.4,27.4,26.4,26.65,98554
13.0,2019-12-18 00:00:00+05:30,26.65,26.75,25.7,26.05,26978
14.0,2019-12-19 00:00:00+05:30,26.3,26.3,25.35,26.0,21356
15.0,2019-12-20 00:00:00+05:30,26.25,26.9,25.55,25.8,12733
16.0,2019-12-23 00:00:00+05:30,25.8,26.95,25.5,25.75,45994
17.0,2019-12-24 00:00:00+05:30,26.25,26.25,25.25,25.7,24844
18.0,2019-12-26 00:00:00+05:30,25.15,26.0,25.0,25.15,34444
19.0,2019-12-27 00:00:00+05:30,25.6,26.4,24.6,26.4,120923
20.0,2019-12-30 00:00:00+05:30,27.3,27.3,25.4,25.85,82255
21.0,2019-12-31 00:00:00+05:30,25.95,26.7,25.45,25.7,53897
22.0,2020-01-01 00:00:00+05:30,26.0,26.15,25.25,25.55,36475
23.0,2020-01-02 00:00:00+05:30,25.8,26.8,25.6,26.75,71643
24.0,2020-01-03 00:00:00+05:30,27.0,28.05,27.0,28.05,150661
25.0,2020-01-06 00:00:00+05:30,29.15,29.45,27.0,28.25,282338
26.0,2020-01-07 00:00:00+05:30,28.75,28.85,27.15,27.5,76497
27.0,2020-01-08 00:00:00+05:30,27.4,27.8,27.0,27.45,68328
28.0,2020-01-09 00:00:00+05:30,27.7,28.0,26.95,27.05,51666
29.0,2020-01-10 00:00:00+05:30,27.2,27.2,26.25,26.5,66602
30.0,2020-01-13 00:00:00+05:30,26.55,27.0,26.05,26.2,52332
31.0,2020-01-14 00:00:00+05:30,26.3,26.5,26.1,26.25,33182
32.0,2020-01-15 00:00:00+05:30,26.35,27.55,26.2,26.8,65404
33.0,2020-01-16 00:00:00+05:30,27.0,28.0,27.0,27.55,92701
34.0,2020-01-17 00:00:00+05:30,27.9,28.25,27.0,27.15,81803
35.0,2020-01-20 00:00:00+05:30,27.45,27.45,26.5,26.75,34618
36.0,2020-01-21 00:00:00+05:30,26.25,26.95,26.25,26.3,24742
37.0,2020-01-22 00:00:00+05:30,26.3,26.5,26.0,26.2,36172
38.0,2020-01-23 00:00:00+05:30,26.0,26.45,25.5,26.05,35395
39.0,2020-01-24 00:00:00+05:30,26.05,26.65,26.0,26.2,57810
40.0,2020-01-27 00:00:00+05:30,26.4,26.75,26.1,26.25,48842
41.0,2020-01-28 00:00:00+05:30,26.65,26.65,25.65,25.8,25736
42.0,2020-01-29 00:00:00+05:30,25.95,26.5,25.55,25.75,28916
43.0,2020-01-30 00:00:00+05:30,25.75,26.4,25.5,25.95,37423
44.0,2020-01-31 00:00:00+05:30,26.35,26.35,25.4,25.45,24972
45.0,2020-02-01 00:00:00+05:30,26.0,26.25,24.25,24.8,40883
46.0,2020-02-03 00:00:00+05:30,24.5,26.0,23.65,24.2,47832
47.0,2020-02-04 00:00:00+05:30,24.2,24.9,23.1,24.0,46730
48.0,2020-02-05 00:00:00+05:30,23.65,24.75,23.5,23.85,37088
49.0,2020-02-06 00:00:00+05:30,25.0,25.75,24.5,25.3,52937
50.0,2020-02-07 00:00:00+05:30,25.3,25.8,24.3,25.1,22493
51.0,2020-02-10 00:00:00+05:30,25.2,27.6,24.75,26.35,529479
52.0,2020-02-11 00:00:00+05:30,26.0,26.75,23.75,23.9,155107
53.0,2020-02-12 00:00:00+05:30,24.0,24.35,22.9,23.1,101834
54.0,2020-02-13 00:00:00+05:30,22.55,24.55,22.55,24.15,72366
55.0,2020-02-14 00:00:00+05:30,24.5,24.75,23.05,23.25,40887
56.0,2020-02-17 00:00:00+05:30,23.85,23.9,21.3,22.35,76373
57.0,2020-02-18 00:00:00+05:30,22.5,22.7,21.5,21.9,84083
58.0,2020-02-19 00:00:00+05:30,21.95,22.6,21.75,22.15,46531
59.0,2020-02-20 00:00:00+05:30,22.3,22.7,21.8,22.5,40027
60.0,2020-02-24 00:00:00+05:30,22.65,23.2,22.1,22.3,31667
61.0,2020-02-25 00:00:00+05:30,22.95,22.95,22.2,22.5,28792
62.0,2020-02-26 00:00:00+05:30,22.8,22.8,21.55,22.2,45187
63.0,2020-02-27 00:00:00+05:30,21.8,22.5,21.3,21.6,41041
64.0,2020-02-28 00:00:00+05:30,22.1,22.1,20.0,20.25,84736
65.0,2020-03-02 00:00:00+05:30,20.5,20.9,20.0,20.15,51886
66.0,2020-03-03 00:00:00+05:30,21.95,21.95,19.9,20.1,54743
67.0,2020-03-04 00:00:00+05:30,21.35,21.35,19.8,20.05,46023
68.0,2020-03-05 00:00:00+05:30,20.5,20.5,19.4,19.45,64497
69.0,2020-03-06 00:00:00+05:30,19.35,19.35,17.55,17.6,140326
0.0,2020-03-09 00:00:00+05:30,17.55,17.55,15.85,15.95,172420
1.0,2020-03-11 00:00:00+05:30,15.95,17.4,15.25,17.2,98443
2.0,2020-03-12 00:00:00+05:30,16.0,16.45,15.5,15.5,130731
3.0,2020-03-13 00:00:00+05:30,14.05,16.65,13.95,15.5,158621
4.0,2020-03-16 00:00:00+05:30,14.5,16.0,13.95,14.25,161493
5.0,2020-03-17 00:00:00+05:30,14.9,14.9,14.05,14.65,77495
6.0,2020-03-18 00:00:00+05:30,14.95,15.2,14.1,14.55,85084
7.0,2020-03-19 00:00:00+05:30,14.0,14.7,13.85,13.85,126200
8.0,2020-03-20 00:00:00+05:30,14.45,14.45,13.55,14.3,101139
9.0,2020-03-23 00:00:00+05:30,14.0,14.45,13.6,13.85,61588
10.0,2020-03-24 00:00:00+05:30,13.85,14.3,13.2,13.25,86025
11.0,2020-03-25 00:00:00+05:30,13.45,13.9,12.85,13.1,85346
12.0,2020-03-26 00:00:00+05:30,13.15,13.75,13.0,13.45,73555
13.0,2020-03-27 00:00:00+05:30,13.45,14.0,13.15,13.5,75882
14.0,2020-03-30 00:00:00+05:30,12.85,14.1,12.85,13.9,58632
15.0,2020-03-31 00:00:00+05:30,13.9,14.15,13.45,14.0,54997
16.0,2020-04-01 00:00:00+05:30,13.4,14.35,13.35,14.05,67450
17.0,2020-04-03 00:00:00+05:30,14.35,14.75,14.05,14.75,66242
18.0,2020-04-07 00:00:00+05:30,15.45,15.45,15.0,15.45,39558
19.0,2020-04-08 00:00:00+05:30,15.7,16.2,15.7,16.2,37609
20.0,2020-04-09 00:00:00+05:30,17.5,17.8,17.5,17.8,34835
21.0,2020-04-13 00:00:00+05:30,19.55,19.55,19.05,19.55,84866
22.0,2020-04-15 00:00:00+05:30,20.7,21.5,20.5,21.5,68441
23.0,2020-04-16 00:00:00+05:30,22.4,22.55,22.4,22.55,33774
24.0,2020-04-17 00:00:00+05:30,23.65,23.65,23.65,23.65,26904
25.0,2020-04-20 00:00:00+05:30,24.8,24.8,24.8,24.8,53668
26.0,2020-04-21 00:00:00+05:30,24.8,24.8,23.6,23.6,81011
27.0,2020-04-22 00:00:00+05:30,22.45,22.45,22.45,22.45,20063
28.0,2020-04-23 00:00:00+05:30,21.35,21.35,21.35,21.35,14493
29.0,2020-04-24 00:00:00+05:30,20.3,20.3,20.3,20.3,20961
30.0,2020-04-27 00:00:00+05:30,19.3,19.3,19.3,19.3,20588
31.0,2020-04-28 00:00:00+05:30,18.35,20.25,18.35,20.2,126927
32.0,2020-04-29 00:00:00+05:30,20.5,21.2,19.25,19.95,58574
33.0,2020-04-30 00:00:00+05:30,20.9,20.9,19.6,20.45,49134
34.0,2020-05-04 00:00:00+05:30,20.0,20.0,19.45,19.45,17227
35.0,2020-05-05 00:00:00+05:30,18.5,19.7,18.5,18.7,30797
36.0,2020-05-06 00:00:00+05:30,18.7,19.6,17.8,19.1,40738
37.0,2020-05-07 00:00:00+05:30,18.45,19.3,18.45,19.25,10301
38.0,2020-05-08 00:00:00+05:30,19.25,19.85,18.4,18.8,36556
39.0,2020-05-11 00:00:00+05:30,18.8,19.6,18.3,19.2,42238
40.0,2020-05-12 00:00:00+05:30,18.8,18.8,18.45,18.55,18106
41.0,2020-05-13 00:00:00+05:30,19.0,19.4,18.6,18.9,23863
42.0,2020-05-14 00:00:00+05:30,18.9,19.0,18.3,18.9,27143
43.0,2020-05-15 00:00:00+05:30,18.9,19.3,18.15,18.75,18664
44.0,2020-05-18 00:00:00+05:30,18.75,19.0,18.0,18.15,13391
45.0,2020-05-19 00:00:00+05:30,18.0,18.8,17.25,17.55,45637
46.0,2020-05-20 00:00:00+05:30,16.8,17.9,16.8,17.15,18939
47.0,2020-05-21 00:00:00+05:30,17.15,18.0,17.15,18.0,31438
48.0,2020-05-22 00:00:00+05:30,18.8,18.8,17.6,18.2,19992
49.0,2020-05-26 00:00:00+05:30,19.0,19.0,17.65,17.95,25375
50.0,2020-05-27 00:00:00+05:30,18.0,18.45,17.5,17.85,25517
51.0,2020-05-28 00:00:00+05:30,17.05,18.35,17.05,17.9,25066
52.0,2020-05-29 00:00:00+05:30,17.8,18.3,17.8,18.15,28008
53.0,2020-06-01 00:00:00+05:30,18.65,19.05,18.2,18.85,48948
54.0,2020-06-02 00:00:00+05:30,18.95,19.45,18.1,19.1,61215
55.0,2020-06-03 00:00:00+05:30,19.5,20.05,19.2,20.05,77209
56.0,2020-06-04 00:00:00+05:30,21.0,21.05,20.3,20.95,75045
57.0,2020-06-05 00:00:00+05:30,21.85,23.0,21.15,23.0,119685
58.0,2020-06-08 00:00:00+05:30,24.45,25.3,23.65,25.1,322105
59.0,2020-06-09 00:00:00+05:30,26.95,27.0,23.7,24.15,184604
60.0,2020-06-10 00:00:00+05:30,24.3,24.5,22.1,23.25,121309
61.0,2020-06-11 00:00:00+05:30,24.4,24.4,22.05,22.35,86054
62.0,2020-06-12 00:00:00+05:30,21.0,23.5,20.35,22.95,103437
63.0,2020-06-15 00:00:00+05:30,23.6,23.6,22.4,23.2,68759
0.0,2020-06-16 00:00:00+05:30,24.0,24.0,22.15,22.6,77425
1.0,2020-06-17 00:00:00+05:30,23.9,23.9,22.1,22.7,90226
2.0,2020-06-18 00:00:00+05:30,22.75,23.35,20.55,22.8,141273
3.0,2020-06-19 00:00:00+05:30,23.9,25.05,23.3,24.7,494863
4.0,2020-06-22 00:00:00+05:30,24.7,25.9,23.8,25.05,198257
5.0,2020-06-23 00:00:00+05:30,25.1,25.75,25.0,25.3,122642
6.0,2020-06-24 00:00:00+05:30,25.75,26.5,25.1,25.6,176426
7.0,2020-06-25 00:00:00+05:30,25.15,26.0,24.0,25.05,86322
8.0,2020-06-26 00:00:00+05:30,25.05,27.55,25.0,27.55,260435
9.0,2020-06-29 00:00:00+05:30,29.2,30.3,27.95,30.3,483192
10.0,2020-06-30 00:00:00+05:30,31.8,33.3,30.5,33.3,402553
11.0,2020-07-01 00:00:00+05:30,34.95,34.95,31.65,31.65,612368
12.0,2020-07-02 00:00:00+05:30,30.1,30.1,30.1,30.1,34978
13.0,2020-07-03 00:00:00+05:30,28.6,28.6,28.6,28.6,37480
14.0,2020-07-06 00:00:00+05:30,27.2,30.0,27.2,28.35,423543
15.0,2020-07-07 00:00:00+05:30,28.5,29.4,27.9,28.95,154573
16.0,2020-07-08 00:00:00+05:30,29.35,29.35,27.9,28.0,119837
17.0,2020-07-09 00:00:00+05:30,28.0,28.75,27.0,27.5,121729
18.0,2020-07-10 00:00:00+05:30,27.4,27.9,26.75,27.0,94319
19.0,2020-07-13 00:00:00+05:30,27.1,27.9,26.15,26.35,61075
20.0,2020-07-14 00:00:00+05:30,26.0,26.0,25.2,25.45,62853
21.0,2020-07-15 00:00:00+05:30,25.6,25.9,24.4,24.65,83560
22.0,2020-07-16 00:00:00+05:30,24.65,25.85,24.0,25.3,90713
23.0,2020-07-17 00:00:00+05:30,26.0,26.0,25.2,25.75,50489
24.0,2020-07-20 00:00:00+05:30,25.75,26.9,25.75,26.2,53491
25.0,2020-07-21 00:00:00+05:30,26.2,26.6,25.5,25.8,51487
26.0,2020-07-22 00:00:00+05:30,25.8,26.45,25.55,25.75,39419
27.0,2020-07-23 00:00:00+05:30,25.9,26.2,25.25,25.45,52816
28.0,2020-07-24 00:00:00+05:30,25.1,25.4,24.8,25.1,57857
29.0,2020-07-27 00:00:00+05:30,25.0,25.1,24.1,24.25,43226
30.0,2020-07-28 00:00:00+05:30,24.9,24.9,24.0,24.2,57664
31.0,2020-07-29 00:00:00+05:30,24.5,24.85,23.95,24.6,28364
32.0,2020-07-30 00:00:00+05:30,25.2,25.2,24.05,24.1,31641
33.0,2020-07-31 00:00:00+05:30,24.1,24.6,23.1,23.35,47799
34.0,2020-08-03 00:00:00+05:30,23.35,24.5,23.15,24.35,68806
35.0,2020-08-04 00:00:00+05:30,25.2,25.2,24.3,24.5,37323
36.0,2020-08-05 00:00:00+05:30,24.6,25.45,24.1,24.3,75522
37.0,2020-08-06 00:00:00+05:30,24.35,24.95,23.3,24.35,60463
38.0,2020-08-07 00:00:00+05:30,24.45,25.0,23.7,24.4,62797
39.0,2020-08-10 00:00:00+05:30,24.45,25.1,24.45,24.85,78967
40.0,2020-08-11 00:00:00+05:30,26.05,26.05,25.6,26.05,139475
41.0,2020-08-12 00:00:00+05:30,27.0,27.35,26.05,27.35,150506
42.0,2020-08-13 00:00:00+05:30,28.0,28.7,28.0,28.7,114934
43.0,2020-08-14 00:00:00+05:30,29.95,30.1,28.7,29.2,440996
44.0,2020-08-17 00:00:00+05:30,30.0,30.2,27.75,27.9,104930
45.0,2020-08-18 00:00:00+05:30,28.0,28.7,27.2,28.35,98950
46.0,2020-08-19 00:00:00+05:30,28.9,28.9,27.7,27.9,86304
47.0,2020-08-20 00:00:00+05:30,28.0,28.4,26.95,28.2,102212
48.0,2020-08-21 00:00:00+05:30,28.9,29.25,28.35,29.1,120954
49.0,2020-08-24 00:00:00+05:30,29.2,30.0,28.75,28.95,125167
50.0,2020-08-25 00:00:00+05:30,29.2,29.9,28.45,29.5,167235
51.0,2020-08-26 00:00:00+05:30,29.75,30.0,28.05,29.1,84545
52.0,2020-08-27 00:00:00+05:30,29.5,29.5,28.4,28.85,82382
53.0,2020-08-28 00:00:00+05:30,29.5,29.5,28.4,28.45,88153
54.0,2020-08-31 00:00:00+05:30,28.8,28.9,27.05,27.1,127532
55.0,2020-09-01 00:00:00+05:30,26.6,27.55,26.05,26.5,55864
56.0,2020-09-02 00:00:00+05:30,26.5,27.5,25.45,26.65,84784
57.0,2020-09-03 00:00:00+05:30,26.1,27.3,26.1,27.0,36919
58.0,2020-09-04 00:00:00+05:30,26.6,27.0,25.7,26.25,70899
59.0,2020-09-07 00:00:00+05:30,26.25,27.2,25.55,26.0,51099
60.0,2020-09-08 00:00:00+05:30,26.0,26.0,25.6,25.65,40751
61.0,2020-09-09 00:00:00+05:30,25.6,25.6,24.65,25.0,37837
62.0,2020-09-10 00:00:00+05:30,25.75,25.9,25.0,25.45,31555
63.0,2020-09-11 00:00:00+05:30,25.8,25.85,25.1,25.3,36303
64.0,2020-09-14 00:00:00+05:30,25.55,25.55,24.7,25.1,54081
65.0,2020-09-15 00:00:00+05:30,24.7,25.5,24.25,24.55,68241
66.0,2020-09-16 00:00:00+05:30,24.35,25.2,24.35,25.1,59781
67.0,2020-09-17 00:00:00+05:30,25.0,25.25,24.7,24.85,24090
68.0,2020-09-18 00:00:00+05:30,25.0,25.1,24.6,24.75,26459
69.0,2020-09-21 00:00:00+05:30,24.85,24.9,23.8,23.9,83910
70.0,2020-09-22 00:00:00+05:30,23.9,24.4,23.1,23.7,32820
71.0,2020-09-23 00:00:00+05:30,23.5,23.9,23.35,23.45,24173
72.0,2020-09-24 00:00:00+05:30,23.0,23.2,22.55,22.8,39643
1.0,2020-09-25 00:00:00+05:30,22.9,23.9,22.85,23.65,40317
2.0,2020-09-28 00:00:00+05:30,23.65,24.4,23.55,24.05,33589
3.0,2020-09-29 00:00:00+05:30,24.05,25.25,23.9,24.0,37331
4.0,2020-09-30 00:00:00+05:30,23.9,24.45,23.6,23.7,29981
5.0,2020-10-01 00:00:00+05:30,23.6,24.15,23.5,23.75,25124
6.0,2020-10-05 00:00:00+05:30,23.75,24.15,23.6,23.9,25147
7.0,2020-10-06 00:00:00+05:30,23.9,24.3,23.5,23.85,22080
8.0,2020-10-07 00:00:00+05:30,24.2,24.25,23.5,23.6,21424
9.0,2020-10-08 00:00:00+05:30,23.5,23.95,23.15,23.45,34972
